scraped_at,url,success,reason,non_empty_fields,t_summary_s,sleep_after_summary_s,t_stats_s,sleep_after_stats_s,t_lineups_s,t_scrape_only_s,t_total_s,sleep_before_next_match_s,cumulative_total_s
2026-04-16 14:16:55,https://us.soccerway.com/game/chapecoense-sc-jcQV3XP6/paysandu-pa-URQ9q4vA/?mid=OvHquUpC,True,none,116,2.37,1.94,1.56,1.58,1.56,5.49,9.19,2.63,2745.53
2026-04-16 14:17:07,https://us.soccerway.com/game/chapecoense-sc-jcQV3XP6/remo-2i0B6Zul/?mid=CCeJuPCd,True,none,118,2.0,1.64,1.72,0.6,1.52,5.24,7.65,2.08,2755.26
2026-04-16 14:17:17,https://us.soccerway.com/game/chapecoense-sc-jcQV3XP6/remo-2i0B6Zul/?mid=EDa1uKSs,True,none,116,1.93,1.18,1.77,1.54,1.83,5.53,8.43,2.6,2766.29
2026-04-16 14:17:28,https://us.soccerway.com/game/chapecoense-sc-jcQV3XP6/vila-nova-fc-Y3E1Lrj3/?mid=UcNstTsJ,True,none,116,1.62,1.83,1.84,0.84,1.79,5.25,8.11,2.53,2776.93
2026-04-16 14:17:39,https://us.soccerway.com/game/chapecoense-sc-jcQV3XP6/vila-nova-fc-Y3E1Lrj3/?mid=v9hBKd4L,True,none,116,1.4,1.87,1.32,1.16,1.44,4.16,7.35,2.57,2786.84
2026-04-16 14:17:49,https://us.soccerway.com/game/chapecoense-sc-jcQV3XP6/volta-redonda-zs0bUylR/?mid=C4kd68le,True,none,116,2.41,1.46,1.96,0.99,1.88,6.25,8.86,2.81,2798.52
2026-04-16 14:18:00,https://us.soccerway.com/game/chapecoense-sc-jcQV3XP6/volta-redonda-zs0bUylR/?mid=pdfcE4zJ,True,none,116,2.23,1.87,1.77,0.94,1.85,5.85,8.82,2.54,2809.87
2026-04-16 14:18:12,https://us.soccerway.com/game/coritiba-KGO4pUqO/crb-QHa3bLrj/?mid=dxTzPbr1,True,none,116,1.89,1.95,1.67,1.69,1.76,5.32,9.12,2.5,2821.49
2026-04-16 14:18:23,https://us.soccerway.com/game/coritiba-KGO4pUqO/crb-QHa3bLrj/?mid=zosE16ZF,True,none,116,2.18,1.13,1.42,1.7,1.38,4.98,7.96,3.58,2833.03
2026-04-16 14:18:35,https://us.soccerway.com/game/coritiba-KGO4pUqO/criciuma-48b7cubd/?mid=ChPesXvn,False,no_stats,18,1.97,1.1,2.47,0.0,0.0,4.44,5.63,3.38,2842.04
2026-04-16 14:18:44,https://us.soccerway.com/game/coritiba-KGO4pUqO/criciuma-48b7cubd/?mid=dpifPZ7t,True,none,116,2.08,1.61,1.77,0.97,1.81,5.66,8.41,2.08,2852.53
2026-04-16 14:18:54,https://us.soccerway.com/game/coritiba-KGO4pUqO/cuiaba-zVvjqDOo/?mid=OSIb6zKi,True,none,116,1.84,0.97,1.33,0.82,1.7,4.87,6.82,2.14,2861.48
2026-04-16 14:19:03,https://us.soccerway.com/game/coritiba-KGO4pUqO/cuiaba-zVvjqDOo/?mid=vaPb0R3E,True,none,116,2.51,1.66,1.74,1.4,2.01,6.26,9.48,3.26,2874.23
2026-04-16 14:19:16,https://us.soccerway.com/game/coritiba-KGO4pUqO/ferroviaria-pAPVj72I/?mid=dQ2z0NYi,False,no_lineups,112,2.5,0.79,2.32,0.65,1.5,6.32,7.91,3.25,2885.39
2026-04-16 14:19:27,https://us.soccerway.com/game/coritiba-KGO4pUqO/ferroviaria-pAPVj72I/?mid=ltsixMVN,True,none,118,2.24,1.57,2.05,1.89,1.63,5.92,9.55,3.55,2898.49
2026-04-16 14:19:40,https://us.soccerway.com/game/coritiba-KGO4pUqO/goias-hfAZyE0t/?mid=l4eFxjs4,True,none,114,4.26,1.45,3.25,1.99,1.56,9.07,12.68,2.88,2914.05
2026-04-16 14:19:56,https://us.soccerway.com/game/coritiba-KGO4pUqO/goias-hfAZyE0t/?mid=r32hPw23,True,none,116,2.35,1.21,1.48,1.49,1.5,5.33,8.18,3.75,2925.98
2026-04-16 14:20:08,https://us.soccerway.com/game/coritiba-KGO4pUqO/novorizontino-4lOgZPQl/?mid=0Ojz6e0k,True,none,116,2.35,0.74,1.39,1.11,1.84,5.58,7.61,2.2,2935.78
2026-04-16 14:20:18,https://us.soccerway.com/game/coritiba-KGO4pUqO/novorizontino-4lOgZPQl/?mid=bFOclYNP,True,none,116,2.41,1.4,1.62,1.35,1.66,5.69,8.6,2.06,2946.44
2026-04-16 14:20:28,https://us.soccerway.com/game/coritiba-KGO4pUqO/operario-pr-CW8Nm1GL/?mid=MiAT3WZP,True,none,116,2.11,0.61,1.64,0.65,1.53,5.28,6.72,3.49,2956.65
2026-04-16 14:20:39,https://us.soccerway.com/game/coritiba-KGO4pUqO/operario-pr-CW8Nm1GL/?mid=hhf3MIZ8,True,none,118,1.56,1.63,1.92,1.84,1.45,4.93,8.58,2.49,2967.72
2026-04-16 14:20:50,https://us.soccerway.com/game/coritiba-KGO4pUqO/paysandu-pa-URQ9q4vA/?mid=SIQx0EF8,True,none,118,2.46,1.75,2.3,1.09,1.59,6.35,9.37,2.79,2979.88
2026-04-16 14:21:02,https://us.soccerway.com/game/coritiba-KGO4pUqO/paysandu-pa-URQ9q4vA/?mid=lU0GlqNh,True,none,116,2.37,1.85,1.88,1.59,1.5,5.75,9.36,2.92,2992.15
2026-04-16 14:21:14,https://us.soccerway.com/game/coritiba-KGO4pUqO/remo-2i0B6Zul/?mid=lpXURxN8,True,none,116,2.55,0.76,1.55,1.84,1.75,5.85,8.61,3.46,3004.23
2026-04-16 14:21:26,https://us.soccerway.com/game/coritiba-KGO4pUqO/remo-2i0B6Zul/?mid=r3pRmbTq,True,none,116,2.29,0.56,1.75,1.32,1.65,5.69,7.74,2.38,3014.35
2026-04-16 14:21:36,https://us.soccerway.com/game/coritiba-KGO4pUqO/vila-nova-fc-Y3E1Lrj3/?mid=4bxGegPF,True,none,116,2.52,1.17,1.51,1.02,1.87,5.9,8.26,2.66,3025.27
2026-04-16 14:21:47,https://us.soccerway.com/game/coritiba-KGO4pUqO/vila-nova-fc-Y3E1Lrj3/?mid=Cx9HSvvh,True,none,116,2.18,0.54,1.3,1.03,1.85,5.33,7.07,2.31,3034.65
2026-04-16 14:21:57,https://us.soccerway.com/game/coritiba-KGO4pUqO/volta-redonda-zs0bUylR/?mid=0AZRQKDl,True,none,116,2.74,1.4,1.72,1.75,1.54,6.0,9.32,3.4,3047.37
2026-04-16 14:22:09,https://us.soccerway.com/game/coritiba-KGO4pUqO/volta-redonda-zs0bUylR/?mid=WC8ZsLxQ,True,none,116,2.24,0.76,1.37,1.64,1.87,5.48,8.05,3.71,3059.13
2026-04-16 14:22:21,https://us.soccerway.com/game/crb-QHa3bLrj/criciuma-48b7cubd/?mid=Uehvbc9s,True,none,116,2.35,0.57,1.73,0.92,1.49,5.57,7.21,3.57,3069.91
2026-04-16 14:22:32,https://us.soccerway.com/game/crb-QHa3bLrj/criciuma-48b7cubd/?mid=hxULUget,False,no_stats,18,2.62,2.0,1.63,0.0,0.0,4.25,6.34,2.54,3078.79
2026-04-16 14:22:41,https://us.soccerway.com/game/crb-QHa3bLrj/cuiaba-zVvjqDOo/?mid=K0kzt4Wb,True,none,118,2.49,1.7,1.48,1.5,1.97,5.94,9.3,2.68,3090.76
2026-04-16 14:22:53,https://us.soccerway.com/game/crb-QHa3bLrj/cuiaba-zVvjqDOo/?mid=Q5fiduYG,True,none,116,2.16,1.41,1.52,0.73,1.56,5.24,7.55,3.9,3102.21
2026-04-16 14:23:04,https://us.soccerway.com/game/crb-QHa3bLrj/ferroviaria-pAPVj72I/?mid=MqxM99Qq,True,none,116,2.75,1.46,1.85,0.67,1.43,6.03,8.33,3.7,3114.24
2026-04-16 14:23:16,https://us.soccerway.com/game/crb-QHa3bLrj/ferroviaria-pAPVj72I/?mid=YL0fk1eD,True,none,118,2.31,0.73,1.8,1.35,1.78,5.89,8.14,3.47,3125.86
2026-04-16 14:23:28,https://us.soccerway.com/game/crb-QHa3bLrj/goias-hfAZyE0t/?mid=OEwQiy5b,True,none,116,4.81,0.95,1.91,1.88,1.74,8.46,11.5,3.58,3140.93
2026-04-16 14:23:43,https://us.soccerway.com/game/crb-QHa3bLrj/goias-hfAZyE0t/?mid=rZ0IzsPM,True,none,118,2.74,1.47,1.59,1.56,1.62,5.95,9.12,2.79,3152.84
2026-04-16 14:23:55,https://us.soccerway.com/game/crb-QHa3bLrj/novorizontino-4lOgZPQl/?mid=IsEYrGuA,True,none,115,2.18,1.75,1.85,0.6,1.88,5.91,8.45,2.84,3164.14
2026-04-16 14:24:06,https://us.soccerway.com/game/crb-QHa3bLrj/novorizontino-4lOgZPQl/?mid=vglCXpmf,True,none,116,2.3,1.44,1.83,0.72,1.77,5.9,8.24,3.04,3175.42
2026-04-16 14:24:18,https://us.soccerway.com/game/crb-QHa3bLrj/operario-pr-CW8Nm1GL/?mid=EyntquiU,True,none,118,2.44,1.94,1.6,1.55,2.06,6.1,9.77,2.23,3187.42
2026-04-16 14:24:30,https://us.soccerway.com/game/crb-QHa3bLrj/operario-pr-CW8Nm1GL/?mid=lnfKCiaE,True,none,118,1.85,1.61,1.84,0.61,1.41,5.1,7.51,2.6,3197.53
2026-04-16 14:24:40,https://us.soccerway.com/game/crb-QHa3bLrj/paysandu-pa-URQ9q4vA/?mid=W6XkDEde,True,none,116,2.54,1.76,2.22,1.81,1.71,6.47,10.22,3.21,3210.96
2026-04-16 14:24:53,https://us.soccerway.com/game/crb-QHa3bLrj/paysandu-pa-URQ9q4vA/?mid=txi0bAcm,True,none,116,2.3,1.76,1.51,0.84,1.97,5.78,8.55,2.78,3222.29
2026-04-16 14:25:05,https://us.soccerway.com/game/crb-QHa3bLrj/remo-2i0B6Zul/?mid=EJzMZsSF,True,none,118,2.12,1.44,1.78,0.89,1.62,5.52,8.04,2.54,3232.87
2026-04-16 14:25:15,https://us.soccerway.com/game/crb-QHa3bLrj/remo-2i0B6Zul/?mid=zyW8pcie,True,none,116,2.56,0.7,1.43,1.01,1.58,5.57,7.46,3.72,3244.05
2026-04-16 14:25:26,https://us.soccerway.com/game/crb-QHa3bLrj/vila-nova-fc-Y3E1Lrj3/?mid=Kl9XJ86s,True,none,118,2.16,1.62,1.44,0.69,1.46,5.06,7.55,3.11,3254.71
2026-04-16 14:25:37,https://us.soccerway.com/game/crb-QHa3bLrj/vila-nova-fc-Y3E1Lrj3/?mid=Q7H8FCR8,True,none,116,2.29,1.01,1.83,1.93,2.04,6.16,9.28,2.31,3266.29
2026-04-16 14:25:49,https://us.soccerway.com/game/crb-QHa3bLrj/volta-redonda-zs0bUylR/?mid=61FCr3i4,True,none,118,2.16,0.65,1.83,1.93,1.62,5.61,8.36,2.97,3277.63
2026-04-16 14:26:00,https://us.soccerway.com/game/crb-QHa3bLrj/volta-redonda-zs0bUylR/?mid=8lfr4ZU1,True,none,116,2.53,0.63,1.61,0.84,1.77,5.91,7.54,3.36,3288.53
2026-04-16 14:26:11,https://us.soccerway.com/game/criciuma-48b7cubd/cuiaba-zVvjqDOo/?mid=8jZbQTuR,True,none,116,2.26,1.96,1.51,1.04,1.94,5.71,8.87,3.47,3300.87
2026-04-16 14:26:23,https://us.soccerway.com/game/criciuma-48b7cubd/cuiaba-zVvjqDOo/?mid=MFKPpxBc,True,none,116,2.59,0.6,1.41,1.06,2.99,6.99,8.82,3.46,3313.15
2026-04-16 14:26:36,https://us.soccerway.com/game/criciuma-48b7cubd/ferroviaria-pAPVj72I/?mid=EZzxhcCm,True,none,116,3.32,0.84,1.49,0.58,1.58,6.39,7.99,3.84,3324.98
2026-04-16 14:26:47,https://us.soccerway.com/game/criciuma-48b7cubd/ferroviaria-pAPVj72I/?mid=vJm53S43,True,none,116,2.04,0.97,2.3,1.21,2.19,6.53,8.89,2.81,3336.68
2026-04-16 14:26:59,https://us.soccerway.com/game/criciuma-48b7cubd/goias-hfAZyE0t/?mid=2ea5xa0m,False,no_stats,18,3.57,1.98,1.64,0.0,0.0,5.21,7.26,2.4,3346.34
2026-04-16 14:27:09,https://us.soccerway.com/game/criciuma-48b7cubd/goias-hfAZyE0t/?mid=pMNiP7xp,False,no_stats,18,3.14,1.5,3.81,0.0,0.0,6.95,8.54,2.8,3357.68
2026-04-16 14:27:20,https://us.soccerway.com/game/criciuma-48b7cubd/novorizontino-4lOgZPQl/?mid=4WD80yDk,True,none,118,2.89,0.97,1.98,0.58,1.35,6.22,7.93,3.83,3369.45
2026-04-16 14:27:32,https://us.soccerway.com/game/criciuma-48b7cubd/novorizontino-4lOgZPQl/?mid=zFABvG6E,True,none,116,2.45,1.71,1.75,1.99,1.62,5.82,9.68,3.5,3382.62
2026-04-16 14:27:45,https://us.soccerway.com/game/criciuma-48b7cubd/operario-pr-CW8Nm1GL/?mid=ET30SVq9,True,none,116,1.81,0.72,1.82,0.71,3.09,6.72,8.31,2.59,3393.53
2026-04-16 14:27:56,https://us.soccerway.com/game/criciuma-48b7cubd/operario-pr-CW8Nm1GL/?mid=r5PsAhv9,True,none,116,2.12,0.55,1.39,1.78,1.9,5.41,7.9,3.64,3405.06
2026-04-16 14:28:08,https://us.soccerway.com/game/criciuma-48b7cubd/paysandu-pa-URQ9q4vA/?mid=Mqvd6vEE,True,none,118,2.19,0.72,1.49,0.89,1.31,4.99,6.77,3.73,3415.56
2026-04-16 14:28:18,https://us.soccerway.com/game/criciuma-48b7cubd/paysandu-pa-URQ9q4vA/?mid=ju6IFMzp,True,none,116,2.17,1.56,1.68,0.57,1.39,5.24,7.55,2.5,3425.61
2026-04-16 14:28:28,https://us.soccerway.com/game/criciuma-48b7cubd/remo-2i0B6Zul/?mid=hCIpZeJE,True,none,118,2.36,0.53,1.37,1.79,1.89,5.62,8.11,2.5,3436.23
2026-04-16 14:28:39,https://us.soccerway.com/game/criciuma-48b7cubd/remo-2i0B6Zul/?mid=zaUYskD6,True,none,116,2.7,0.68,1.79,0.74,1.75,6.24,7.83,3.76,3447.81
2026-04-16 14:28:50,https://us.soccerway.com/game/criciuma-48b7cubd/vila-nova-fc-Y3E1Lrj3/?mid=Qi1U0KQE,True,none,116,2.11,1.38,1.34,0.86,1.43,4.88,7.28,3.21,3458.3
2026-04-16 14:29:01,https://us.soccerway.com/game/criciuma-48b7cubd/vila-nova-fc-Y3E1Lrj3/?mid=SpqADeLs,True,none,116,2.62,1.74,1.49,1.07,1.49,5.6,8.59,2.02,3468.91
2026-04-16 14:29:12,https://us.soccerway.com/game/criciuma-48b7cubd/volta-redonda-zs0bUylR/?mid=jBCUQjw8,True,none,116,2.6,0.73,1.74,0.83,1.8,6.14,7.86,2.6,3479.37
2026-04-16 14:29:22,https://us.soccerway.com/game/criciuma-48b7cubd/volta-redonda-zs0bUylR/?mid=lIzlikdc,True,none,116,2.48,1.86,1.42,1.49,1.28,5.18,8.69,2.34,3490.4
2026-04-16 14:29:33,https://us.soccerway.com/game/cuiaba-zVvjqDOo/ferroviaria-pAPVj72I/?mid=AHrHfSdC,True,none,116,1.24,1.22,1.42,1.26,1.97,4.63,7.28,2.67,3500.35
2026-04-16 14:29:43,https://us.soccerway.com/game/cuiaba-zVvjqDOo/ferroviaria-pAPVj72I/?mid=bgZsFzSr,True,none,118,2.23,0.65,1.73,1.3,1.99,5.95,8.06,2.65,3511.06
2026-04-16 14:29:54,https://us.soccerway.com/game/cuiaba-zVvjqDOo/goias-hfAZyE0t/?mid=GG28j5ht,True,none,116,2.98,1.26,1.81,1.83,1.77,6.56,9.81,2.95,3523.82
2026-04-16 14:30:07,https://us.soccerway.com/game/cuiaba-zVvjqDOo/goias-hfAZyE0t/?mid=zqUpbhpL,True,none,116,2.01,1.84,1.57,1.7,1.43,5.01,8.7,2.08,3534.6
2026-04-16 14:30:17,https://us.soccerway.com/game/cuiaba-zVvjqDOo/novorizontino-4lOgZPQl/?mid=h8AsyBz3,True,none,116,2.55,1.45,1.68,1.54,2.02,6.25,9.41,2.93,3546.94
2026-04-16 14:30:30,https://us.soccerway.com/game/cuiaba-zVvjqDOo/novorizontino-4lOgZPQl/?mid=xxptlg4N,True,none,118,2.02,1.78,1.64,0.59,1.65,5.31,7.84,2.68,3557.46
2026-04-16 14:30:40,https://us.soccerway.com/game/cuiaba-zVvjqDOo/operario-pr-CW8Nm1GL/?mid=jsoZyHo9,True,none,118,2.18,1.81,1.37,1.43,1.31,4.86,8.26,2.31,3568.03
2026-04-16 14:30:51,https://us.soccerway.com/game/cuiaba-zVvjqDOo/operario-pr-CW8Nm1GL/?mid=pWlOzUBG,True,none,116,2.08,0.91,1.84,1.92,1.46,5.38,8.38,2.26,3578.67
2026-04-16 14:31:01,https://us.soccerway.com/game/cuiaba-zVvjqDOo/paysandu-pa-URQ9q4vA/?mid=KKuzsaZr,True,none,116,2.14,1.82,1.44,1.21,1.68,5.26,8.47,3.13,3590.28
2026-04-16 14:31:13,https://us.soccerway.com/game/cuiaba-zVvjqDOo/paysandu-pa-URQ9q4vA/?mid=MRpQ9DK6,True,none,116,2.07,1.07,1.59,1.79,1.51,5.17,8.18,3.06,3601.52
2026-04-16 14:31:24,https://us.soccerway.com/game/cuiaba-zVvjqDOo/remo-2i0B6Zul/?mid=WziMYGaC,True,none,116,3.47,0.79,1.34,0.98,1.78,6.59,8.54,2.99,3613.05
2026-04-16 14:31:36,https://us.soccerway.com/game/cuiaba-zVvjqDOo/remo-2i0B6Zul/?mid=nRu5YBFc,True,none,118,1.64,1.65,1.42,1.32,1.52,4.58,7.72,2.32,3623.09
2026-04-16 14:31:46,https://us.soccerway.com/game/cuiaba-zVvjqDOo/vila-nova-fc-Y3E1Lrj3/?mid=p6N3uB9b,True,none,114,2.86,1.75,1.5,1.61,2.08,6.44,9.96,3.76,3636.81
2026-04-16 14:32:00,https://us.soccerway.com/game/cuiaba-zVvjqDOo/vila-nova-fc-Y3E1Lrj3/?mid=xtKT8ENa,True,none,118,2.37,0.95,1.39,1.86,1.68,5.44,8.44,3.35,3648.59
2026-04-16 14:32:11,https://us.soccerway.com/game/cuiaba-zVvjqDOo/volta-redonda-zs0bUylR/?mid=0QVOgXgS,True,none,116,1.37,0.7,1.86,1.78,1.9,5.13,7.78,2.01,3658.38
2026-04-16 14:32:21,https://us.soccerway.com/game/cuiaba-zVvjqDOo/volta-redonda-zs0bUylR/?mid=f1feH5y8,True,none,116,2.21,1.28,1.56,1.94,1.34,5.11,8.5,3.54,3670.42
2026-04-16 14:32:33,https://us.soccerway.com/game/ferroviaria-pAPVj72I/goias-hfAZyE0t/?mid=4zU2l6hT,False,no_lineups,112,2.5,0.74,1.47,1.02,2.31,6.28,8.18,3.93,3682.53
2026-04-16 14:32:45,https://us.soccerway.com/game/ferroviaria-pAPVj72I/goias-hfAZyE0t/?mid=GQVKAzgm,True,none,118,2.24,1.27,1.84,1.99,1.77,5.85,9.28,2.46,3694.27
2026-04-16 14:32:57,https://us.soccerway.com/game/ferroviaria-pAPVj72I/novorizontino-4lOgZPQl/?mid=IcEMSC8e,True,none,118,2.71,1.35,1.83,0.54,2.06,6.6,8.67,2.17,3705.11
2026-04-16 14:33:08,https://us.soccerway.com/game/ferroviaria-pAPVj72I/novorizontino-4lOgZPQl/?mid=zZ6VUbue,False,no_stats,18,2.41,1.56,6.01,0.0,0.0,8.42,10.06,2.89,3718.06
2026-04-16 14:33:21,https://us.soccerway.com/game/ferroviaria-pAPVj72I/operario-pr-CW8Nm1GL/?mid=AugDyYXq,True,none,112,4.32,1.79,1.94,0.75,1.97,8.23,10.93,3.09,3732.08
2026-04-16 14:33:35,https://us.soccerway.com/game/ferroviaria-pAPVj72I/operario-pr-CW8Nm1GL/?mid=z72nHP2D,True,none,116,2.25,1.0,1.69,1.99,1.48,5.42,8.59,3.01,3743.68
2026-04-16 14:33:47,https://us.soccerway.com/game/ferroviaria-pAPVj72I/paysandu-pa-URQ9q4vA/?mid=Aon490W0,True,none,116,2.18,1.8,1.41,0.81,1.83,5.42,8.2,3.52,3755.4
2026-04-16 14:33:58,https://us.soccerway.com/game/ferroviaria-pAPVj72I/paysandu-pa-URQ9q4vA/?mid=rXcwKC04,True,none,118,2.51,0.78,1.73,1.94,1.74,5.98,8.88,3.72,3768.01
2026-04-16 14:34:11,https://us.soccerway.com/game/ferroviaria-pAPVj72I/remo-2i0B6Zul/?mid=2gxlJR6e,True,none,118,1.71,1.08,1.49,1.57,1.72,4.92,7.74,2.65,3778.4
2026-04-16 14:34:21,https://us.soccerway.com/game/ferroviaria-pAPVj72I/remo-2i0B6Zul/?mid=ddHflBHk,True,none,116,2.38,0.88,1.38,1.26,1.82,5.58,7.92,3.9,3790.22
2026-04-16 14:34:33,https://us.soccerway.com/game/ferroviaria-pAPVj72I/vila-nova-fc-Y3E1Lrj3/?mid=6V2IA8Nj,True,none,118,2.71,1.8,1.51,0.92,1.57,5.79,8.68,2.48,3801.38
2026-04-16 14:34:44,https://us.soccerway.com/game/ferroviaria-pAPVj72I/vila-nova-fc-Y3E1Lrj3/?mid=h4K3ofqI,True,none,116,2.43,1.22,1.77,1.07,1.94,6.14,8.62,3.62,3813.62
2026-04-16 14:34:57,https://us.soccerway.com/game/ferroviaria-pAPVj72I/volta-redonda-zs0bUylR/?mid=CdHGbFs2,True,none,116,2.43,1.87,1.85,1.07,1.83,6.11,9.26,3.19,3826.07
2026-04-16 14:35:09,https://us.soccerway.com/game/ferroviaria-pAPVj72I/volta-redonda-zs0bUylR/?mid=OvqaVBT0,True,none,116,2.5,0.71,1.34,1.49,1.79,5.63,8.02,3.72,3837.81
2026-04-16 14:35:21,https://us.soccerway.com/game/goias-hfAZyE0t/novorizontino-4lOgZPQl/?mid=CUYnuWkd,True,none,116,2.12,1.23,1.77,1.82,1.39,5.28,8.47,3.26,3849.53
2026-04-16 14:35:33,https://us.soccerway.com/game/goias-hfAZyE0t/novorizontino-4lOgZPQl/?mid=O6DQFHBN,False,no_lineups,112,1.71,1.75,2.32,0.87,3.1,7.13,9.9,3.03,3862.46
2026-04-16 14:35:46,https://us.soccerway.com/game/goias-hfAZyE0t/operario-pr-CW8Nm1GL/?mid=AXKd4N7m,True,none,114,2.68,1.81,1.77,0.69,1.61,6.06,8.73,3.01,3874.2
2026-04-16 14:35:57,https://us.soccerway.com/game/goias-hfAZyE0t/operario-pr-CW8Nm1GL/?mid=OdAFyevK,False,no_stats,18,2.1,1.73,2.07,0.0,0.0,4.17,5.98,2.61,3882.79
2026-04-16 14:36:06,https://us.soccerway.com/game/goias-hfAZyE0t/paysandu-pa-URQ9q4vA/?mid=CI8nGftm,False,no_stats,14,2.5,1.16,5.28,0.0,0.0,7.78,9.01,3.37,3895.18
2026-04-16 14:36:18,https://us.soccerway.com/game/goias-hfAZyE0t/paysandu-pa-URQ9q4vA/?mid=MkVCsxP0,True,none,112,2.56,0.92,1.41,0.7,1.45,5.42,7.25,3.64,3906.06
2026-04-16 14:36:29,https://us.soccerway.com/game/goias-hfAZyE0t/remo-2i0B6Zul/?mid=hOAVK73l,True,none,118,2.91,1.58,1.78,0.58,1.67,6.36,8.7,3.05,3917.81
2026-04-16 14:36:41,https://us.soccerway.com/game/goias-hfAZyE0t/remo-2i0B6Zul/?mid=trpiWxd4,True,none,116,2.06,1.58,1.3,0.81,1.62,4.98,7.55,3.26,3928.62
2026-04-16 14:36:52,https://us.soccerway.com/game/goias-hfAZyE0t/vila-nova-fc-Y3E1Lrj3/?mid=EguKDn2b,True,none,116,1.44,1.07,1.84,1.14,1.55,4.83,7.2,2.05,3937.87
2026-04-16 14:37:01,https://us.soccerway.com/game/goias-hfAZyE0t/vila-nova-fc-Y3E1Lrj3/?mid=UcFTrCom,True,none,114,2.41,0.56,1.9,1.85,1.86,6.17,8.74,3.69,3950.29
2026-04-16 14:37:14,https://us.soccerway.com/game/goias-hfAZyE0t/volta-redonda-zs0bUylR/?mid=0za3nLBL,True,none,116,2.24,1.42,1.45,1.76,2.05,5.74,9.1,3.27,3962.67
2026-04-16 14:37:26,https://us.soccerway.com/game/goias-hfAZyE0t/volta-redonda-zs0bUylR/?mid=4A2GKUYO,True,none,116,2.1,1.45,1.58,0.54,1.56,5.24,7.38,3.35,3973.39
2026-04-16 14:37:37,https://us.soccerway.com/game/novorizontino-4lOgZPQl/operario-pr-CW8Nm1GL/?mid=KG5EfdXh,True,none,116,2.31,1.48,1.79,0.99,1.78,5.88,8.53,2.55,3984.48
2026-04-16 14:37:48,https://us.soccerway.com/game/novorizontino-4lOgZPQl/operario-pr-CW8Nm1GL/?mid=zm4YID3c,True,none,116,2.1,1.46,1.48,1.16,1.5,5.08,7.88,3.33,3995.69
2026-04-16 14:37:59,https://us.soccerway.com/game/novorizontino-4lOgZPQl/paysandu-pa-URQ9q4vA/?mid=lbKKyT8N,True,none,118,2.18,1.27,1.49,1.55,1.72,5.39,8.37,3.19,4007.25
2026-04-16 14:38:11,https://us.soccerway.com/game/novorizontino-4lOgZPQl/paysandu-pa-URQ9q4vA/?mid=pSbCJVyI,True,none,118,2.08,1.98,1.89,1.1,1.81,5.78,9.02,3.43,4019.7
2026-04-16 14:38:23,https://us.soccerway.com/game/novorizontino-4lOgZPQl/remo-2i0B6Zul/?mid=QD8PjAxe,True,none,116,2.22,1.91,1.58,1.49,1.88,5.68,9.24,2.47,4031.41
2026-04-16 14:38:35,https://us.soccerway.com/game/novorizontino-4lOgZPQl/remo-2i0B6Zul/?mid=vJFb1M6b,True,none,116,1.74,1.73,1.73,1.64,1.72,5.19,8.76,3.02,4043.2
2026-04-16 14:38:47,https://us.soccerway.com/game/novorizontino-4lOgZPQl/vila-nova-fc-Y3E1Lrj3/?mid=8tCqczy1,True,none,116,2.49,1.92,1.87,1.72,1.79,6.15,9.96,2.14,4055.29
2026-04-16 14:38:59,https://us.soccerway.com/game/novorizontino-4lOgZPQl/vila-nova-fc-Y3E1Lrj3/?mid=OULwN4rA,False,no_stats,18,2.54,0.72,1.77,0.0,0.0,4.31,5.12,3.11,4063.52
2026-04-16 14:39:07,https://us.soccerway.com/game/novorizontino-4lOgZPQl/volta-redonda-zs0bUylR/?mid=0nP3BdLU,True,none,116,2.08,1.65,3.59,1.51,1.35,7.02,10.34,2.07,4075.93
2026-04-16 14:39:19,https://us.soccerway.com/game/novorizontino-4lOgZPQl/volta-redonda-zs0bUylR/?mid=Agr3Sj16,True,none,116,2.53,0.99,1.75,1.77,1.6,5.88,8.81,3.27,4088.02
2026-04-16 14:39:32,https://us.soccerway.com/game/operario-pr-CW8Nm1GL/paysandu-pa-URQ9q4vA/?mid=SbAHIYqe,True,none,118,2.72,0.72,1.4,1.52,1.45,5.57,7.96,2.89,4098.87
2026-04-16 14:39:42,https://us.soccerway.com/game/operario-pr-CW8Nm1GL/paysandu-pa-URQ9q4vA/?mid=WOQL9uj3,True,none,116,2.34,1.97,1.76,1.99,1.75,5.85,9.97,2.55,4111.39
2026-04-16 14:39:55,https://us.soccerway.com/game/operario-pr-CW8Nm1GL/remo-2i0B6Zul/?mid=AmRKVfsQ,True,none,118,1.97,1.41,1.26,1.41,1.6,4.83,7.82,3.52,4122.73
2026-04-16 14:40:06,https://us.soccerway.com/game/operario-pr-CW8Nm1GL/remo-2i0B6Zul/?mid=hYwruw4e,True,none,116,2.58,1.32,2.34,1.7,1.43,6.35,9.55,3.58,4135.86
2026-04-16 14:40:19,https://us.soccerway.com/game/operario-pr-CW8Nm1GL/vila-nova-fc-Y3E1Lrj3/?mid=janU1FTb,True,none,116,2.6,1.14,1.47,1.07,2.02,6.09,8.47,3.13,4147.45
2026-04-16 14:40:31,https://us.soccerway.com/game/operario-pr-CW8Nm1GL/vila-nova-fc-Y3E1Lrj3/?mid=rgiIyxS6,True,none,118,2.58,0.91,1.29,1.24,1.95,5.82,8.14,2.01,4157.61
