scraped_at,url,success,reason,non_empty_fields,t_summary_s,sleep_after_summary_s,t_stats_s,sleep_after_stats_s,t_lineups_s,t_scrape_only_s,t_total_s,sleep_before_next_match_s,cumulative_total_s
2026-04-13 01:26:37,https://us.soccerway.com/game/dep-la-coruna-Q51ZzMS6/racing-santander-nVpEwOrl/?mid=QT6U34Ik,True,none,44,2.39,1.12,1.6,0.64,1.42,5.41,7.35,3.07,2885.94
2026-04-13 01:26:47,https://us.soccerway.com/game/dep-la-coruna-Q51ZzMS6/real-oviedo-SzYzw34K/?mid=pv3YOl0D,True,none,92,2.22,1.89,1.59,1.2,1.8,5.61,8.9,2.45,2897.29
2026-04-13 01:26:58,https://us.soccerway.com/game/dep-la-coruna-Q51ZzMS6/real-oviedo-SzYzw34K/?mid=tvOEHaBF,True,none,44,2.65,1.07,1.5,1.09,1.49,5.64,7.99,2.39,2907.67
2026-04-13 01:27:09,https://us.soccerway.com/game/dep-la-coruna-Q51ZzMS6/tenerife-IHv6nz80/?mid=C0e8WlL5,True,none,116,2.85,1.89,1.61,0.96,1.73,6.19,9.24,2.37,2919.28
2026-04-13 01:27:20,https://us.soccerway.com/game/dep-la-coruna-Q51ZzMS6/tenerife-IHv6nz80/?mid=OKEg48mC,True,none,92,2.23,1.54,1.75,1.24,1.83,5.81,8.78,3.42,2931.49
2026-04-13 01:27:33,https://us.soccerway.com/game/dep-la-coruna-Q51ZzMS6/zaragoza-za7D2lO5/?mid=MBn6t0OH,True,none,116,2.73,0.73,1.54,1.55,1.78,6.05,8.55,2.52,2942.56
2026-04-13 01:27:44,https://us.soccerway.com/game/dep-la-coruna-Q51ZzMS6/zaragoza-za7D2lO5/?mid=x6HkldcE,True,none,44,2.12,1.7,1.5,1.7,1.58,5.2,8.78,2.85,2954.19
2026-04-13 01:27:55,https://us.soccerway.com/game/eibar-OEsEpExD/elche-4jl02tPF/?mid=8YaeRbGD,True,none,44,2.8,1.99,1.83,1.63,1.56,6.19,10.02,3.5,2967.71
2026-04-13 01:28:09,https://us.soccerway.com/game/eibar-OEsEpExD/elche-4jl02tPF/?mid=dKgtSphm,True,none,92,2.25,1.58,1.48,1.21,2.12,5.85,8.84,2.04,2978.59
2026-04-13 01:28:20,https://us.soccerway.com/game/eibar-OEsEpExD/eldense-8WUSyF3F/?mid=Cl3JSgfc,True,none,44,2.45,1.52,1.75,0.55,1.83,6.03,8.27,3.64,2990.49
2026-04-13 01:28:32,https://us.soccerway.com/game/eibar-OEsEpExD/eldense-8WUSyF3F/?mid=fHKSeMBi,True,none,92,2.4,1.89,1.82,0.56,1.7,5.92,8.57,2.38,3001.44
2026-04-13 01:28:43,https://us.soccerway.com/game/eibar-OEsEpExD/fc-cartagena-sad-IJyXDZ6C/?mid=lfbkPcfd,True,none,94,2.25,1.57,1.66,1.38,2.08,5.99,9.13,3.2,3013.77
2026-04-13 01:28:55,https://us.soccerway.com/game/eibar-OEsEpExD/fc-cartagena-sad-IJyXDZ6C/?mid=nchtjcB4,True,none,44,2.42,1.22,1.84,1.12,2.06,6.32,8.81,2.36,3024.94
2026-04-13 01:29:06,https://us.soccerway.com/game/eibar-OEsEpExD/gijon-69w4Rb2d/?mid=8vgnaREU,True,none,44,2.57,1.6,1.41,1.4,1.4,5.38,8.58,2.03,3035.55
2026-04-13 01:29:17,https://us.soccerway.com/game/eibar-OEsEpExD/gijon-69w4Rb2d/?mid=v5beb9Yr,True,none,92,2.21,1.88,1.85,0.96,2.02,6.08,9.09,3.71,3048.35
2026-04-13 01:29:30,https://us.soccerway.com/game/eibar-OEsEpExD/granada-cf-EXuxl1xP/?mid=2RqwUAHc,True,none,116,2.16,1.53,1.48,0.93,1.46,5.1,7.75,2.57,3058.67
2026-04-13 01:29:40,https://us.soccerway.com/game/eibar-OEsEpExD/granada-cf-EXuxl1xP/?mid=GUqaxgae,True,none,44,2.01,0.66,1.87,1.45,1.87,5.75,8.04,3.03,3069.74
2026-04-13 01:29:51,https://us.soccerway.com/game/eibar-OEsEpExD/huesca-UytPaaEP/?mid=MaM5HOE8,True,none,112,2.12,1.59,1.7,1.48,1.74,5.56,8.83,3.18,3081.76
2026-04-13 01:30:03,https://us.soccerway.com/game/eibar-OEsEpExD/huesca-UytPaaEP/?mid=OzeW0ZtK,True,none,44,2.24,1.96,1.43,0.98,2.09,5.76,8.89,3.3,3093.95
2026-04-13 01:30:15,https://us.soccerway.com/game/eibar-OEsEpExD/levante-G8FL0ShI/?mid=Cftn4qxh,True,none,44,2.5,0.87,1.8,1.57,2.05,6.35,8.97,2.17,3105.09
2026-04-13 01:30:27,https://us.soccerway.com/game/eibar-OEsEpExD/levante-G8FL0ShI/?mid=r1iO5GiT,True,none,116,2.28,0.93,1.75,1.61,1.8,5.83,8.56,3.14,3116.79
2026-04-13 01:30:38,https://us.soccerway.com/game/eibar-OEsEpExD/malaga-25tIqYiJ/?mid=EBOaxPOE,True,none,44,2.49,0.99,1.53,0.92,1.82,5.84,7.94,2.51,3127.24
2026-04-13 01:30:49,https://us.soccerway.com/game/eibar-OEsEpExD/malaga-25tIqYiJ/?mid=YFqHUSkI,True,none,118,2.03,1.22,1.52,1.49,1.53,5.08,8.0,2.68,3137.92
2026-04-13 01:30:59,https://us.soccerway.com/game/eibar-OEsEpExD/mirandes-48Z7G1Sf/?mid=8xj7rcjC,True,none,44,2.41,1.51,1.51,0.99,1.98,5.9,8.61,2.49,3149.02
2026-04-13 01:31:11,https://us.soccerway.com/game/eibar-OEsEpExD/mirandes-48Z7G1Sf/?mid=WprF83kK,True,none,116,2.62,0.72,1.73,1.52,1.6,5.95,8.4,3.42,3160.84
2026-04-13 01:31:22,https://us.soccerway.com/game/eibar-OEsEpExD/racing-club-ferrol-zcgwCMgS/?mid=nTvEBYQk,True,none,92,2.3,1.33,2.03,1.99,1.63,5.96,9.46,2.35,3172.64
2026-04-13 01:31:34,https://us.soccerway.com/game/eibar-OEsEpExD/racing-club-ferrol-zcgwCMgS/?mid=vHd13DpS,True,none,44,2.21,0.74,1.78,0.56,2.0,5.99,7.46,2.25,3182.35
2026-04-13 01:31:44,https://us.soccerway.com/game/eibar-OEsEpExD/racing-santander-nVpEwOrl/?mid=OxQ1X27U,True,none,44,2.4,0.76,1.9,1.55,1.84,6.14,8.66,2.25,3193.26
2026-04-13 01:31:55,https://us.soccerway.com/game/eibar-OEsEpExD/racing-santander-nVpEwOrl/?mid=rDyKNpJi,True,none,92,2.5,0.99,1.57,0.7,1.89,5.96,7.85,2.94,3204.05
2026-04-13 01:32:06,https://us.soccerway.com/game/eibar-OEsEpExD/real-oviedo-SzYzw34K/?mid=S4w21dv1,True,none,44,2.49,1.56,1.44,1.56,1.72,5.65,8.97,3.84,3216.86
2026-04-13 01:32:18,https://us.soccerway.com/game/eibar-OEsEpExD/real-oviedo-SzYzw34K/?mid=lhy0vqIj,True,none,118,1.4,0.77,1.46,1.28,2.07,4.93,7.2,2.37,3226.43
2026-04-13 01:32:28,https://us.soccerway.com/game/eibar-OEsEpExD/tenerife-IHv6nz80/?mid=YBZUy5Er,True,none,116,2.96,1.98,1.48,1.98,1.59,6.03,10.2,3.68,3240.31
2026-04-13 01:32:42,https://us.soccerway.com/game/eibar-OEsEpExD/tenerife-IHv6nz80/?mid=jqj6IfEa,True,none,44,2.74,1.61,2.86,1.68,1.7,7.3,10.76,2.6,3253.67
2026-04-13 01:32:55,https://us.soccerway.com/game/eibar-OEsEpExD/zaragoza-za7D2lO5/?mid=jXRQJBy0,True,none,118,2.13,0.69,1.64,1.35,1.5,5.27,7.52,2.03,3263.22
2026-04-13 01:33:05,https://us.soccerway.com/game/eibar-OEsEpExD/zaragoza-za7D2lO5/?mid=pERRk9YI,True,none,44,2.27,1.59,1.67,0.95,2.0,5.94,8.67,2.06,3273.95
2026-04-13 01:33:16,https://us.soccerway.com/game/elche-4jl02tPF/eldense-8WUSyF3F/?mid=23oRo0Xp,True,none,44,2.19,1.74,1.64,0.5,1.74,5.57,8.02,3.09,3285.06
2026-04-13 01:33:27,https://us.soccerway.com/game/elche-4jl02tPF/eldense-8WUSyF3F/?mid=UPPDF2qL,True,none,112,2.57,1.09,1.66,0.59,1.49,5.72,7.63,3.21,3295.89
2026-04-13 01:33:38,https://us.soccerway.com/game/elche-4jl02tPF/fc-cartagena-sad-IJyXDZ6C/?mid=U1eH0v6t,True,none,44,2.23,1.62,1.83,1.12,1.85,5.91,8.83,3.23,3307.95
2026-04-13 01:33:50,https://us.soccerway.com/game/elche-4jl02tPF/fc-cartagena-sad-IJyXDZ6C/?mid=UTa1zO2c,True,none,94,2.44,1.08,2.04,1.67,1.37,5.85,8.8,2.87,3319.62
2026-04-13 01:34:01,https://us.soccerway.com/game/elche-4jl02tPF/gijon-69w4Rb2d/?mid=QgYGXuxf,True,none,42,2.05,1.65,1.52,1.13,1.99,5.56,8.5,3.04,3331.16
2026-04-13 01:34:13,https://us.soccerway.com/game/elche-4jl02tPF/gijon-69w4Rb2d/?mid=zH9klV9r,True,none,92,2.12,1.47,1.32,1.91,2.21,5.65,9.21,2.31,3342.68
2026-04-13 01:34:24,https://us.soccerway.com/game/elche-4jl02tPF/granada-cf-EXuxl1xP/?mid=6PXxzqqe,True,none,116,2.34,1.76,1.61,0.93,1.69,5.64,8.49,2.69,3353.86
2026-04-13 01:34:36,https://us.soccerway.com/game/elche-4jl02tPF/granada-cf-EXuxl1xP/?mid=nBqFGYrC,True,none,44,2.01,1.96,1.68,1.48,1.5,5.19,8.79,2.19,3364.84
2026-04-13 01:34:47,https://us.soccerway.com/game/elche-4jl02tPF/huesca-UytPaaEP/?mid=dOyrpN7e,True,none,116,2.59,1.53,1.28,0.92,1.53,5.4,8.03,2.52,3375.39
2026-04-13 01:34:57,https://us.soccerway.com/game/elche-4jl02tPF/huesca-UytPaaEP/?mid=nigFFwtS,True,none,44,2.14,0.96,1.39,1.2,1.66,5.19,7.51,3.58,3386.49
2026-04-13 01:35:08,https://us.soccerway.com/game/elche-4jl02tPF/levante-G8FL0ShI/?mid=jgo01QEs,True,none,44,2.58,1.68,1.9,0.63,1.71,6.19,8.67,2.38,3397.53
2026-04-13 01:35:19,https://us.soccerway.com/game/elche-4jl02tPF/levante-G8FL0ShI/?mid=z1T9gUuo,True,none,118,2.21,0.62,1.87,1.19,2.73,6.81,8.77,2.05,3408.35
2026-04-13 01:35:30,https://us.soccerway.com/game/elche-4jl02tPF/malaga-25tIqYiJ/?mid=ERKGVrAa,True,none,118,2.84,1.92,1.61,0.79,1.48,5.93,8.81,3.16,3420.32
2026-04-13 01:35:42,https://us.soccerway.com/game/elche-4jl02tPF/malaga-25tIqYiJ/?mid=n7g3az9D,True,none,44,1.63,0.75,1.44,1.29,1.57,4.64,6.84,3.43,3430.59
2026-04-13 01:35:52,https://us.soccerway.com/game/elche-4jl02tPF/mirandes-48Z7G1Sf/?mid=QZsHWpZ9,True,none,44,2.32,1.39,1.42,1.14,2.22,5.96,8.64,2.15,3441.39
2026-04-13 01:36:03,https://us.soccerway.com/game/elche-4jl02tPF/mirandes-48Z7G1Sf/?mid=YT27vFsA,True,none,92,2.06,1.24,2.0,0.67,2.54,6.6,8.67,3.01,3453.07
2026-04-13 01:36:15,https://us.soccerway.com/game/elche-4jl02tPF/racing-club-ferrol-zcgwCMgS/?mid=8dAi84io,True,none,44,2.12,1.27,1.82,1.52,1.46,5.4,8.35,2.68,3464.1
2026-04-13 01:36:26,https://us.soccerway.com/game/elche-4jl02tPF/racing-club-ferrol-zcgwCMgS/?mid=GbTo2nAc,True,none,116,2.14,0.9,2.68,1.29,1.36,6.18,8.53,3.48,3476.11
2026-04-13 01:36:38,https://us.soccerway.com/game/elche-4jl02tPF/racing-santander-nVpEwOrl/?mid=CpeKnhhK,True,none,92,2.65,1.38,2.27,1.27,1.76,6.68,9.49,2.39,3487.99
2026-04-13 01:36:50,https://us.soccerway.com/game/elche-4jl02tPF/racing-santander-nVpEwOrl/?mid=pnmeMt9c,True,none,44,2.34,0.7,2.62,1.93,1.85,6.81,9.59,2.75,3500.33
2026-04-13 01:37:02,https://us.soccerway.com/game/elche-4jl02tPF/real-oviedo-SzYzw34K/?mid=vkYjALcC,True,none,40,2.41,1.67,2.07,1.96,1.5,5.98,9.76,2.64,3512.73
2026-04-13 01:37:15,https://us.soccerway.com/game/elche-4jl02tPF/real-oviedo-SzYzw34K/?mid=vycL9Ce2,True,none,92,1.87,0.65,1.74,1.62,1.67,5.28,7.72,2.66,3523.11
2026-04-13 01:37:25,https://us.soccerway.com/game/elche-4jl02tPF/tenerife-IHv6nz80/?mid=CbzFVSPk,False,no_stats,18,2.32,1.56,1.84,0.0,0.0,4.16,5.81,2.36,3531.28
2026-04-13 01:37:33,https://us.soccerway.com/game/elche-4jl02tPF/tenerife-IHv6nz80/?mid=prwMqAJk,True,none,92,2.77,0.6,1.5,0.63,1.46,5.73,7.13,3.51,3541.91
2026-04-13 01:37:44,https://us.soccerway.com/game/elche-4jl02tPF/zaragoza-za7D2lO5/?mid=6yAHjqK5,True,none,94,2.41,1.31,1.94,0.57,1.84,6.19,8.27,2.81,3553.0
2026-04-13 01:37:55,https://us.soccerway.com/game/elche-4jl02tPF/zaragoza-za7D2lO5/?mid=CGXpDaxK,True,none,52,2.53,1.7,2.1,1.34,1.88,6.51,9.71,2.5,3565.21
2026-04-13 01:38:07,https://us.soccerway.com/game/eldense-8WUSyF3F/fc-cartagena-sad-IJyXDZ6C/?mid=4KaTq5fT,True,none,116,2.63,1.13,1.34,0.82,1.9,5.87,8.0,2.36,3575.57
2026-04-13 01:38:18,https://us.soccerway.com/game/eldense-8WUSyF3F/fc-cartagena-sad-IJyXDZ6C/?mid=lfATGMLc,True,none,44,2.3,1.43,1.84,1.88,1.77,5.91,9.38,3.76,3588.71
2026-04-13 01:38:31,https://us.soccerway.com/game/eldense-8WUSyF3F/gijon-69w4Rb2d/?mid=40yi7Yif,True,none,116,1.86,1.26,1.85,0.76,1.62,5.33,7.53,2.9,3599.14
2026-04-13 01:38:41,https://us.soccerway.com/game/eldense-8WUSyF3F/gijon-69w4Rb2d/?mid=QwI4i6hn,True,none,44,2.11,0.9,1.84,1.29,1.74,5.69,8.03,3.92,3611.09
2026-04-13 01:38:53,https://us.soccerway.com/game/eldense-8WUSyF3F/granada-cf-EXuxl1xP/?mid=Cd3OvOyg,True,none,92,2.43,0.69,1.41,1.5,2.02,5.86,8.23,3.72,3623.04
2026-04-13 01:39:05,https://us.soccerway.com/game/eldense-8WUSyF3F/granada-cf-EXuxl1xP/?mid=GEqBhdW9,True,none,44,1.99,0.88,1.39,1.54,1.72,5.1,7.67,3.71,3634.42
2026-04-13 01:39:17,https://us.soccerway.com/game/eldense-8WUSyF3F/huesca-UytPaaEP/?mid=Eqrf0fFj,True,none,116,2.2,0.78,1.57,0.75,1.64,5.41,7.08,2.81,3644.31
2026-04-13 01:39:26,https://us.soccerway.com/game/eldense-8WUSyF3F/huesca-UytPaaEP/?mid=zuhsk28K,True,none,42,2.22,0.77,1.96,0.68,1.84,6.02,7.65,3.34,3655.3
2026-04-13 01:39:37,https://us.soccerway.com/game/eldense-8WUSyF3F/levante-G8FL0ShI/?mid=Q14lVXc5,True,none,44,2.46,0.55,1.92,1.44,2.11,6.49,8.66,3.4,3667.36
2026-04-13 01:39:50,https://us.soccerway.com/game/eldense-8WUSyF3F/levante-G8FL0ShI/?mid=xGvpouHF,True,none,92,2.24,1.03,1.57,1.07,1.41,5.22,7.48,2.1,3676.93
2026-04-13 01:39:59,https://us.soccerway.com/game/eldense-8WUSyF3F/malaga-25tIqYiJ/?mid=0r3gVyhS,False,no_lineups,40,2.07,1.68,1.59,1.77,1.95,5.61,9.23,3.98,3690.15
2026-04-13 01:40:12,https://us.soccerway.com/game/eldense-8WUSyF3F/malaga-25tIqYiJ/?mid=ziQeHXXi,True,none,116,3.57,0.67,1.82,1.79,1.95,7.34,9.97,3.99,3704.11
2026-04-13 01:40:26,https://us.soccerway.com/game/eldense-8WUSyF3F/mirandes-48Z7G1Sf/?mid=2iosLxCU,True,none,44,2.4,1.81,1.59,1.16,2.94,6.93,10.06,2.47,3716.63
2026-04-13 01:40:39,https://us.soccerway.com/game/eldense-8WUSyF3F/mirandes-48Z7G1Sf/?mid=h6JvcZBd,True,none,92,2.41,1.13,1.95,1.68,1.92,6.28,9.29,3.5,3729.42
2026-04-13 01:40:52,https://us.soccerway.com/game/eldense-8WUSyF3F/racing-club-ferrol-zcgwCMgS/?mid=MD9eRE0N,True,none,118,2.23,1.49,1.51,0.56,1.72,5.46,7.66,2.4,3739.48
2026-04-13 01:41:02,https://us.soccerway.com/game/eldense-8WUSyF3F/racing-club-ferrol-zcgwCMgS/?mid=ShLFZyRN,True,none,44,2.47,0.66,2.05,0.8,1.74,6.26,7.88,3.08,3750.44
2026-04-13 01:41:13,https://us.soccerway.com/game/eldense-8WUSyF3F/racing-santander-nVpEwOrl/?mid=0rJOTMvC,True,none,116,2.88,1.95,1.58,0.67,1.67,6.13,8.94,3.35,3762.73
2026-04-13 01:41:25,https://us.soccerway.com/game/eldense-8WUSyF3F/racing-santander-nVpEwOrl/?mid=birSuS5m,True,none,44,2.3,0.67,1.55,1.97,1.64,5.49,8.3,2.07,3773.1
2026-04-13 01:41:35,https://us.soccerway.com/game/eldense-8WUSyF3F/real-oviedo-SzYzw34K/?mid=CId3dm3e,True,none,92,2.38,0.95,1.67,1.3,1.63,5.68,8.1,2.08,3783.28
2026-04-13 01:41:46,https://us.soccerway.com/game/eldense-8WUSyF3F/real-oviedo-SzYzw34K/?mid=YaoPUO3M,True,none,44,2.45,1.68,1.45,1.12,1.77,5.67,8.61,2.4,3794.29
2026-04-13 01:41:57,https://us.soccerway.com/game/eldense-8WUSyF3F/tenerife-IHv6nz80/?mid=IZqoAH3k,True,none,44,2.69,1.2,1.43,1.27,1.48,5.6,8.28,2.16,3804.73
2026-04-13 01:42:07,https://us.soccerway.com/game/eldense-8WUSyF3F/tenerife-IHv6nz80/?mid=IZskQOMa,True,none,92,1.93,1.82,1.54,1.16,2.04,5.51,8.67,3.1,3816.5
2026-04-13 01:42:19,https://us.soccerway.com/game/eldense-8WUSyF3F/zaragoza-za7D2lO5/?mid=bsmYdd55,True,none,44,2.9,1.12,1.7,1.84,1.92,6.52,9.66,2.6,3828.76
2026-04-13 01:42:31,https://us.soccerway.com/game/eldense-8WUSyF3F/zaragoza-za7D2lO5/?mid=xdG788Et,True,none,94,2.59,1.81,1.41,0.86,1.89,5.89,8.76,2.53,3840.05
2026-04-13 01:42:42,https://us.soccerway.com/game/fc-cartagena-sad-IJyXDZ6C/gijon-69w4Rb2d/?mid=CMnsn4ft,True,none,116,2.6,1.89,1.84,1.57,1.5,5.94,9.58,2.77,3852.4
2026-04-13 01:42:55,https://us.soccerway.com/game/fc-cartagena-sad-IJyXDZ6C/gijon-69w4Rb2d/?mid=nHlcr69e,True,none,44,2.55,1.35,1.61,0.89,1.87,6.03,8.45,3.35,3864.19
2026-04-13 01:43:07,https://us.soccerway.com/game/fc-cartagena-sad-IJyXDZ6C/granada-cf-EXuxl1xP/?mid=88bizXLt,True,none,118,1.88,1.31,1.44,0.91,2.01,5.33,7.72,2.2,3874.11
2026-04-13 01:43:17,https://us.soccerway.com/game/fc-cartagena-sad-IJyXDZ6C/granada-cf-EXuxl1xP/?mid=W2BxZJh3,True,none,44,2.62,1.95,1.95,1.28,1.65,6.22,9.63,2.19,3885.93
2026-04-13 01:43:28,https://us.soccerway.com/game/fc-cartagena-sad-IJyXDZ6C/huesca-UytPaaEP/?mid=ATKN93xJ,True,none,94,1.84,1.11,1.33,1.83,1.79,4.96,8.07,3.69,3897.69
2026-04-13 01:43:40,https://us.soccerway.com/game/fc-cartagena-sad-IJyXDZ6C/huesca-UytPaaEP/?mid=Ay5p7eo3,True,none,44,2.19,1.9,1.34,0.78,1.53,5.06,7.9,2.64,3908.23
2026-04-13 01:43:51,https://us.soccerway.com/game/fc-cartagena-sad-IJyXDZ6C/levante-G8FL0ShI/?mid=IiqshmUa,True,none,92,2.71,0.9,1.35,0.66,2.0,6.06,7.79,3.61,3919.63
2026-04-13 01:44:02,https://us.soccerway.com/game/fc-cartagena-sad-IJyXDZ6C/levante-G8FL0ShI/?mid=M5THfW4e,True,none,44,2.37,1.6,1.74,0.66,1.7,5.81,8.23,3.57,3931.43
2026-04-13 01:44:14,https://us.soccerway.com/game/fc-cartagena-sad-IJyXDZ6C/malaga-25tIqYiJ/?mid=rBlHWE9j,True,none,44,2.05,1.39,1.52,0.56,2.01,5.58,7.68,2.48,3941.59
2026-04-13 01:44:24,https://us.soccerway.com/game/fc-cartagena-sad-IJyXDZ6C/malaga-25tIqYiJ/?mid=tlo6G8fR,True,none,92,2.09,1.12,1.78,1.46,1.89,5.76,8.53,3.23,3953.35
2026-04-13 01:44:36,https://us.soccerway.com/game/fc-cartagena-sad-IJyXDZ6C/mirandes-48Z7G1Sf/?mid=Qkr5Gs2e,True,none,44,2.31,0.82,1.75,1.65,1.42,5.48,8.1,3.63,3965.08
2026-04-13 01:44:48,https://us.soccerway.com/game/fc-cartagena-sad-IJyXDZ6C/mirandes-48Z7G1Sf/?mid=tGJWdL8b,True,none,116,2.52,1.27,1.68,1.47,1.47,5.67,8.56,3.26,3976.9
2026-04-13 01:45:00,https://us.soccerway.com/game/fc-cartagena-sad-IJyXDZ6C/racing-club-ferrol-zcgwCMgS/?mid=fDYYKsyi,True,none,44,2.47,1.4,1.38,0.61,1.46,5.31,7.48,3.08,3987.46
2026-04-13 01:45:10,https://us.soccerway.com/game/fc-cartagena-sad-IJyXDZ6C/racing-club-ferrol-zcgwCMgS/?mid=h80i3M3B,True,none,92,2.19,1.13,1.84,1.13,2.07,6.1,8.52,2.18,3998.16
2026-04-13 01:45:21,https://us.soccerway.com/game/fc-cartagena-sad-IJyXDZ6C/racing-santander-nVpEwOrl/?mid=fiuf3I9l,True,none,44,2.8,0.7,1.51,1.71,1.31,5.62,8.22,3.18,4009.56
2026-04-13 01:45:32,https://us.soccerway.com/game/fc-cartagena-sad-IJyXDZ6C/racing-santander-nVpEwOrl/?mid=rP1KnMS0,True,none,116,2.41,1.38,1.54,1.97,1.43,5.38,8.88,2.17,4020.61
2026-04-13 01:45:43,https://us.soccerway.com/game/fc-cartagena-sad-IJyXDZ6C/real-oviedo-SzYzw34K/?mid=4nGuXgTh,True,none,44,1.7,0.92,1.51,1.27,1.82,5.03,7.37,3.0,4030.98
2026-04-13 01:45:54,https://us.soccerway.com/game/fc-cartagena-sad-IJyXDZ6C/real-oviedo-SzYzw34K/?mid=WMFijIuT,True,none,94,2.43,1.92,1.65,1.27,1.97,6.05,9.4,2.35,4042.73
2026-04-13 01:46:05,https://us.soccerway.com/game/fc-cartagena-sad-IJyXDZ6C/tenerife-IHv6nz80/?mid=GpGDFnaB,True,none,44,2.68,1.24,1.54,1.75,1.94,6.16,9.35,2.53,4054.61
2026-04-13 01:46:17,https://us.soccerway.com/game/fc-cartagena-sad-IJyXDZ6C/tenerife-IHv6nz80/?mid=dlLYIp9d,True,none,118,2.57,1.78,1.58,1.37,1.48,5.63,8.96,3.02,4066.59
2026-04-13 01:46:29,https://us.soccerway.com/game/fc-cartagena-sad-IJyXDZ6C/zaragoza-za7D2lO5/?mid=4WHCDkXG,True,none,118,2.16,1.03,2.15,0.75,1.82,6.13,8.08,2.24,4076.91
2026-04-13 01:46:40,https://us.soccerway.com/game/fc-cartagena-sad-IJyXDZ6C/zaragoza-za7D2lO5/?mid=Q31eQTgm,True,none,40,2.68,1.05,1.98,1.78,1.44,6.1,9.1,3.14,4089.15
2026-04-13 01:46:52,https://us.soccerway.com/game/gijon-69w4Rb2d/granada-cf-EXuxl1xP/?mid=ltBaF78s,True,none,94,2.57,1.33,1.91,0.59,1.8,6.28,8.34,2.99,4100.48
2026-04-13 01:47:03,https://us.soccerway.com/game/gijon-69w4Rb2d/granada-cf-EXuxl1xP/?mid=nLv9a4qf,True,none,44,2.1,1.99,1.84,1.74,1.46,5.4,9.29,2.9,4112.67
2026-04-13 01:47:15,https://us.soccerway.com/game/gijon-69w4Rb2d/huesca-UytPaaEP/?mid=KAGF9ZlB,True,none,44,2.22,1.12,1.39,1.87,1.6,5.21,8.36,2.23,4123.26
2026-04-13 01:47:26,https://us.soccerway.com/game/gijon-69w4Rb2d/huesca-UytPaaEP/?mid=jyIxyABb,True,none,116,2.51,1.09,1.43,0.63,1.85,5.79,7.68,2.29,4133.23
2026-04-13 01:47:36,https://us.soccerway.com/game/gijon-69w4Rb2d/levante-G8FL0ShI/?mid=0I1yLYH7,True,none,44,2.67,1.65,1.87,1.55,1.86,6.4,9.77,3.68,4146.68
2026-04-13 01:47:50,https://us.soccerway.com/game/gijon-69w4Rb2d/levante-G8FL0ShI/?mid=8bVp9Qn1,True,none,92,2.38,1.93,1.72,1.56,1.93,6.03,9.69,2.67,4159.04
2026-04-13 01:48:02,https://us.soccerway.com/game/gijon-69w4Rb2d/malaga-25tIqYiJ/?mid=EmYjzOZO,True,none,44,2.61,0.76,2.06,1.87,1.46,6.13,8.93,2.96,4170.93
2026-04-13 01:48:14,https://us.soccerway.com/game/gijon-69w4Rb2d/malaga-25tIqYiJ/?mid=x8t8XqOk,True,none,118,2.2,1.81,1.64,0.67,1.84,5.68,8.32,2.97,4182.22
2026-04-13 01:48:25,https://us.soccerway.com/game/gijon-69w4Rb2d/mirandes-48Z7G1Sf/?mid=6ooSLhOp,True,none,118,2.34,1.77,1.56,1.2,1.77,5.67,8.82,2.48,4193.52
2026-04-13 01:48:36,https://us.soccerway.com/game/gijon-69w4Rb2d/mirandes-48Z7G1Sf/?mid=ERvCIb8M,True,none,44,2.01,1.0,1.94,1.33,1.75,5.7,8.2,2.07,4203.79
2026-04-13 01:48:47,https://us.soccerway.com/game/gijon-69w4Rb2d/racing-club-ferrol-zcgwCMgS/?mid=fcYC93Pi,True,none,44,2.23,0.79,1.56,1.23,1.6,5.39,7.57,3.82,4215.18
2026-04-13 01:48:58,https://us.soccerway.com/game/gijon-69w4Rb2d/racing-club-ferrol-zcgwCMgS/?mid=hGECmHVp,True,none,116,1.55,1.07,1.48,0.7,1.87,4.9,6.84,2.68,4224.7
2026-04-13 01:49:08,https://us.soccerway.com/game/gijon-69w4Rb2d/racing-santander-nVpEwOrl/?mid=ClwP24rI,True,none,94,2.26,0.59,1.79,1.43,1.54,5.59,7.78,2.37,4234.84
2026-04-13 01:49:18,https://us.soccerway.com/game/gijon-69w4Rb2d/racing-santander-nVpEwOrl/?mid=KOsNECDO,True,none,44,2.18,1.83,1.45,1.93,1.9,5.53,9.45,3.23,4247.52
2026-04-13 01:49:31,https://us.soccerway.com/game/gijon-69w4Rb2d/real-oviedo-SzYzw34K/?mid=AT6Yn1JU,True,none,92,2.38,1.74,1.94,1.2,1.97,6.29,9.38,2.36,4259.26
2026-04-13 01:49:42,https://us.soccerway.com/game/gijon-69w4Rb2d/real-oviedo-SzYzw34K/?mid=raOG7w0s,True,none,44,2.32,1.78,1.91,1.53,1.45,5.68,9.15,3.96,4272.38
2026-04-13 01:49:55,https://us.soccerway.com/game/gijon-69w4Rb2d/tenerife-IHv6nz80/?mid=0GvnzKu2,True,none,44,2.03,0.91,1.75,1.64,1.39,5.17,7.89,3.44,4283.71
2026-04-13 01:50:07,https://us.soccerway.com/game/gijon-69w4Rb2d/tenerife-IHv6nz80/?mid=ULZ1b49M,True,none,118,2.13,1.18,1.77,1.28,1.52,5.42,8.05,2.14,4293.9
