scraped_at,url,success,reason,non_empty_fields,t_summary_s,sleep_after_summary_s,t_stats_s,sleep_after_stats_s,t_lineups_s,t_scrape_only_s,t_total_s,sleep_before_next_match_s,cumulative_total_s
2026-04-09 22:52:59,https://us.soccerway.com/game/charlton-fXf5mQ7t/millwall-6uz2cJBL/?mid=A1ppDLtQ,True,none,118,2.98,1.24,2.29,1.76,2.25,7.52,10.99,3.64,1677.9
2026-04-09 22:53:14,https://us.soccerway.com/game/charlton-fXf5mQ7t/millwall-6uz2cJBL/?mid=xIBzbE2m,True,none,116,1.83,0.96,2.19,0.72,1.89,5.91,8.19,2.78,1688.87
2026-04-09 22:53:25,https://us.soccerway.com/game/charlton-fXf5mQ7t/norwich-Qo6off6p/?mid=6sah7Kpo,True,none,116,3.84,0.57,2.36,1.98,1.91,8.11,11.15,2.56,1702.58
2026-04-09 22:53:39,https://us.soccerway.com/game/charlton-fXf5mQ7t/norwich-Qo6off6p/?mid=SnpjRyrf,True,none,116,3.29,1.66,1.92,0.86,1.92,7.13,10.12,3.3,1716.0
2026-04-09 22:53:52,https://us.soccerway.com/game/charlton-fXf5mQ7t/oxford-utd-vgOBT43c/?mid=4AUTEBnf,True,none,116,3.77,0.59,2.49,1.1,1.85,8.11,10.27,3.48,1729.75
2026-04-09 22:54:06,https://us.soccerway.com/game/charlton-fXf5mQ7t/oxford-utd-vgOBT43c/?mid=ng87o0U1,True,none,116,3.46,1.03,2.4,1.2,1.99,7.85,10.6,3.95,1744.3
2026-04-09 22:54:21,https://us.soccerway.com/game/charlton-fXf5mQ7t/portsmouth-zckREQFJ/?mid=8b7ZgRHc,True,none,118,3.4,1.85,2.03,1.74,2.5,7.93,11.98,3.97,1760.25
2026-04-09 22:54:37,https://us.soccerway.com/game/charlton-fXf5mQ7t/portsmouth-zckREQFJ/?mid=tfxwHx2d,True,none,116,2.58,1.81,2.09,1.8,2.32,6.99,11.21,3.02,1774.48
2026-04-09 22:54:51,https://us.soccerway.com/game/charlton-fXf5mQ7t/preston-x8IDVcbi/?mid=UqKscmzp,True,none,116,2.69,0.53,1.59,0.78,2.08,6.36,8.13,2.52,1785.13
2026-04-09 22:55:02,https://us.soccerway.com/game/charlton-fXf5mQ7t/qpr-lrMHUHDc/?mid=WCO6Iyz3,True,none,116,2.36,0.75,1.75,0.52,2.46,6.57,8.34,3.82,1797.29
2026-04-09 22:55:14,https://us.soccerway.com/game/charlton-fXf5mQ7t/qpr-lrMHUHDc/?mid=WKjFfude,True,none,116,2.68,0.89,2.67,0.81,2.15,7.5,9.68,2.6,1809.57
2026-04-09 22:55:26,https://us.soccerway.com/game/charlton-fXf5mQ7t/sheffield-utd-MeKPSerA/?mid=EZG5YFec,True,none,116,3.49,1.91,2.49,1.58,1.93,7.91,11.85,2.23,1823.65
2026-04-09 22:55:40,https://us.soccerway.com/game/charlton-fXf5mQ7t/sheffield-utd-MeKPSerA/?mid=Ea8A4fgU,True,none,116,2.71,1.94,1.98,1.82,1.6,6.29,10.54,2.19,1836.38
2026-04-09 22:55:53,https://us.soccerway.com/game/charlton-fXf5mQ7t/sheffield-wed-llcCvIcG/?mid=U5eI9QJk,True,none,118,3.66,1.61,2.46,1.81,1.81,7.93,11.83,3.44,1851.64
2026-04-09 22:56:08,https://us.soccerway.com/game/charlton-fXf5mQ7t/southampton-WdKOwxDM/?mid=6Lwe1w04,True,none,118,3.16,0.84,1.7,1.91,1.69,6.55,9.94,2.41,1864.0
2026-04-09 22:56:21,https://us.soccerway.com/game/charlton-fXf5mQ7t/southampton-WdKOwxDM/?mid=xrH9ykRk,True,none,118,3.31,0.67,1.97,0.64,1.75,7.03,8.84,3.24,1876.07
2026-04-09 22:56:33,https://us.soccerway.com/game/charlton-fXf5mQ7t/stoke-city-hSUajdSS/?mid=6LwbaDzf,True,none,116,3.55,0.76,1.88,1.63,2.23,7.66,10.51,2.87,1889.45
2026-04-09 22:56:46,https://us.soccerway.com/game/charlton-fXf5mQ7t/stoke-city-hSUajdSS/?mid=vDrOsh3E,True,none,116,2.38,1.96,2.11,0.76,2.14,6.63,9.82,3.26,1902.53
2026-04-09 22:56:59,https://us.soccerway.com/game/charlton-fXf5mQ7t/swansea-K6xezbY7/?mid=jHalqrYr,True,none,116,2.86,1.72,2.18,1.2,2.57,7.61,10.99,2.77,1916.28
2026-04-09 22:57:13,https://us.soccerway.com/game/charlton-fXf5mQ7t/watford-UmMRoGzp/?mid=CxihAruq,True,none,116,2.22,1.39,2.18,1.15,1.96,6.36,9.37,3.64,1929.29
2026-04-09 22:57:26,https://us.soccerway.com/game/charlton-fXf5mQ7t/watford-UmMRoGzp/?mid=jTLXcYTh,True,none,116,1.74,1.03,2.03,1.77,2.0,5.77,9.16,2.97,1941.42
2026-04-09 22:57:38,https://us.soccerway.com/game/charlton-fXf5mQ7t/west-brom-CCBWpzjj/?mid=GIqC1rpJ,True,none,116,3.25,1.44,2.48,0.67,1.99,7.72,10.32,2.01,1953.75
2026-04-09 22:57:51,https://us.soccerway.com/game/charlton-fXf5mQ7t/west-brom-CCBWpzjj/?mid=Y9xBSFb3,True,none,118,3.04,1.41,1.62,1.07,2.38,7.04,10.02,3.05,1966.83
2026-04-09 22:58:04,https://us.soccerway.com/game/charlton-fXf5mQ7t/wrexham-IgO7K1ZA/?mid=ITGLqiug,True,none,116,2.19,0.73,2.06,0.92,2.24,6.49,8.59,2.78,1978.19
2026-04-09 22:58:15,https://us.soccerway.com/game/charlton-fXf5mQ7t/wrexham-IgO7K1ZA/?mid=QZDWeLHl,True,none,116,3.07,0.89,1.66,0.94,2.01,6.74,9.02,3.13,1990.35
2026-04-09 22:58:27,https://us.soccerway.com/game/coventry-GOvB22xg/derby-Iug0YO0Q/?mid=hYD9WzEd,True,none,118,3.04,1.62,2.15,1.16,2.01,7.2,10.45,3.14,2003.93
2026-04-09 22:58:41,https://us.soccerway.com/game/coventry-GOvB22xg/derby-Iug0YO0Q/?mid=jRdS9H06,True,none,118,3.25,0.92,2.11,1.99,2.4,7.76,11.26,3.75,2018.94
2026-04-09 22:58:56,https://us.soccerway.com/game/coventry-GOvB22xg/hull-city-S66R0t75/?mid=IkMh8M9e,True,none,116,3.11,1.53,2.31,0.66,2.58,8.0,10.66,2.96,2032.56
2026-04-09 22:59:10,https://us.soccerway.com/game/coventry-GOvB22xg/hull-city-S66R0t75/?mid=pSGJjHMP,True,none,116,1.95,1.8,2.45,1.86,2.11,6.51,10.61,2.8,2045.97
2026-04-09 22:59:23,https://us.soccerway.com/game/coventry-GOvB22xg/ipswich-thqhB2MB/?mid=OEBtybgS,True,none,116,3.64,0.97,1.75,1.84,1.63,7.02,10.29,3.04,2059.3
2026-04-09 22:59:37,https://us.soccerway.com/game/coventry-GOvB22xg/ipswich-thqhB2MB/?mid=tWwDJpto,True,none,116,3.42,0.55,1.54,1.85,2.27,7.23,10.11,2.41,2071.82
2026-04-09 22:59:49,https://us.soccerway.com/game/coventry-GOvB22xg/leicester-KrrdAMyI/?mid=G4GWLxCi,True,none,116,3.46,1.44,1.5,0.97,2.47,7.43,10.3,3.32,2085.44
2026-04-09 23:00:03,https://us.soccerway.com/game/coventry-GOvB22xg/leicester-KrrdAMyI/?mid=hQwLOcvn,True,none,116,3.65,1.19,2.46,1.62,1.84,7.95,11.26,2.25,2098.95
2026-04-09 23:00:16,https://us.soccerway.com/game/coventry-GOvB22xg/middlesbrough-6F0lvLNC/?mid=GGtXpEL0,True,none,118,4.87,1.47,1.87,0.82,1.91,8.65,11.5,2.88,2113.32
2026-04-09 23:00:31,https://us.soccerway.com/game/coventry-GOvB22xg/middlesbrough-6F0lvLNC/?mid=nwnWuWXQ,True,none,116,2.79,1.89,2.05,1.87,1.9,6.74,10.97,3.02,2127.32
2026-04-09 23:00:45,https://us.soccerway.com/game/coventry-GOvB22xg/millwall-6uz2cJBL/?mid=2c0ojuNa,True,none,118,3.25,1.34,2.11,1.69,1.99,7.35,10.84,3.33,2141.49
2026-04-09 23:00:59,https://us.soccerway.com/game/coventry-GOvB22xg/millwall-6uz2cJBL/?mid=pIFkQAFj,True,none,116,3.04,1.84,1.91,0.56,1.78,6.73,9.57,3.91,2154.97
2026-04-09 23:01:12,https://us.soccerway.com/game/coventry-GOvB22xg/norwich-Qo6off6p/?mid=hMm97a4m,True,none,116,2.85,1.54,1.71,1.49,1.73,6.29,9.79,3.57,2168.33
2026-04-09 23:01:26,https://us.soccerway.com/game/coventry-GOvB22xg/norwich-Qo6off6p/?mid=prFrdhXa,True,none,116,2.78,0.85,2.0,0.64,2.38,7.16,9.13,2.73,2180.19
2026-04-09 23:01:38,https://us.soccerway.com/game/coventry-GOvB22xg/oxford-utd-vgOBT43c/?mid=vNBz2N3L,True,none,116,1.9,0.63,1.95,1.24,2.0,5.85,8.31,3.61,2192.11
2026-04-09 23:01:50,https://us.soccerway.com/game/coventry-GOvB22xg/oxford-utd-vgOBT43c/?mid=vwSEGF4F,True,none,116,2.71,0.6,2.06,1.55,2.46,7.23,9.85,2.25,2204.21
2026-04-09 23:02:02,https://us.soccerway.com/game/coventry-GOvB22xg/portsmouth-zckREQFJ/?mid=GMZNItKH,True,none,116,3.51,0.85,1.94,1.59,1.63,7.08,9.99,2.76,2216.96
2026-04-09 23:02:15,https://us.soccerway.com/game/coventry-GOvB22xg/preston-x8IDVcbi/?mid=4E03T6iJ,True,none,116,2.76,0.95,1.84,0.92,2.37,6.97,9.28,2.02,2228.26
2026-04-09 23:02:26,https://us.soccerway.com/game/coventry-GOvB22xg/preston-x8IDVcbi/?mid=dAACkeJr,True,none,116,2.26,0.61,2.33,0.99,2.22,6.81,8.88,2.82,2239.96
2026-04-09 23:02:38,https://us.soccerway.com/game/coventry-GOvB22xg/qpr-lrMHUHDc/?mid=O6FsI7OM,True,none,118,3.7,1.0,2.34,1.76,2.53,8.57,11.77,2.95,2254.69
2026-04-09 23:02:52,https://us.soccerway.com/game/coventry-GOvB22xg/qpr-lrMHUHDc/?mid=bVnoMojT,True,none,116,2.13,1.03,1.49,0.51,1.9,5.52,7.67,2.53,2264.89
2026-04-09 23:03:03,https://us.soccerway.com/game/coventry-GOvB22xg/sheffield-utd-MeKPSerA/?mid=8nkmS64K,True,none,118,3.49,1.46,1.95,1.9,2.12,7.56,11.42,2.92,2279.23
2026-04-09 23:03:17,https://us.soccerway.com/game/coventry-GOvB22xg/sheffield-utd-MeKPSerA/?mid=WQRbPoxQ,True,none,118,2.98,1.89,2.42,0.69,2.37,7.77,10.86,2.04,2292.13
2026-04-09 23:03:30,https://us.soccerway.com/game/coventry-GOvB22xg/sheffield-wed-llcCvIcG/?mid=I50xJUd3,True,none,116,2.4,1.62,1.7,1.82,2.3,6.4,10.34,2.8,2305.27
2026-04-09 23:03:43,https://us.soccerway.com/game/coventry-GOvB22xg/southampton-WdKOwxDM/?mid=MouxKKzR,True,none,118,3.22,1.73,2.1,1.49,1.94,7.26,10.93,2.61,2318.81
2026-04-09 23:03:57,https://us.soccerway.com/game/coventry-GOvB22xg/southampton-WdKOwxDM/?mid=WSOf2Y2l,True,none,116,3.21,0.61,1.87,0.94,2.05,7.13,9.14,2.15,2330.1
2026-04-09 23:04:08,https://us.soccerway.com/game/coventry-GOvB22xg/stoke-city-hSUajdSS/?mid=8AXZI2R6,True,none,118,2.44,0.96,2.47,0.74,2.68,7.59,9.73,2.13,2341.96
2026-04-09 23:04:20,https://us.soccerway.com/game/coventry-GOvB22xg/stoke-city-hSUajdSS/?mid=xUyyNkCd,True,none,116,2.58,0.65,1.82,0.68,1.97,6.37,8.13,3.88,2353.97
2026-04-09 23:04:32,https://us.soccerway.com/game/coventry-GOvB22xg/swansea-K6xezbY7/?mid=MajXBFNh,True,none,116,3.1,1.77,1.95,1.05,2.32,7.37,10.68,2.79,2367.44
2026-04-09 23:04:46,https://us.soccerway.com/game/coventry-GOvB22xg/swansea-K6xezbY7/?mid=x8frmQoo,True,none,116,2.84,0.77,2.58,1.81,2.23,7.65,10.7,3.81,2381.95
2026-04-09 23:05:00,https://us.soccerway.com/game/coventry-GOvB22xg/watford-UmMRoGzp/?mid=YyHTPcRp,True,none,118,3.01,1.79,1.65,0.53,2.19,6.85,9.63,2.74,2394.32
2026-04-09 23:05:13,https://us.soccerway.com/game/coventry-GOvB22xg/west-brom-CCBWpzjj/?mid=6qMshZMj,True,none,116,3.35,1.04,2.36,0.89,2.1,7.81,10.2,2.29,2406.8
2026-04-09 23:05:25,https://us.soccerway.com/game/coventry-GOvB22xg/west-brom-CCBWpzjj/?mid=p8KHZSe2,True,none,118,2.09,1.99,2.39,0.62,2.36,6.84,9.92,3.5,2420.23
2026-04-09 23:05:39,https://us.soccerway.com/game/coventry-GOvB22xg/wrexham-IgO7K1ZA/?mid=pGhcsM2e,True,none,118,2.81,1.09,1.88,0.58,1.98,6.67,8.96,2.63,2431.82
2026-04-09 23:05:50,https://us.soccerway.com/game/derby-Iug0YO0Q/hull-city-S66R0t75/?mid=29IUJPam,True,none,118,2.95,0.82,2.27,0.85,1.77,6.99,9.14,3.76,2444.71
2026-04-09 23:06:03,https://us.soccerway.com/game/derby-Iug0YO0Q/hull-city-S66R0t75/?mid=nuaUFxFc,True,none,116,3.26,1.38,1.75,1.3,2.26,7.27,10.4,3.34,2458.45
2026-04-09 23:06:17,https://us.soccerway.com/game/derby-Iug0YO0Q/ipswich-thqhB2MB/?mid=p4SXs2Ck,True,none,118,2.76,1.53,2.52,1.64,2.46,7.74,11.4,3.55,2473.41
2026-04-09 23:06:32,https://us.soccerway.com/game/derby-Iug0YO0Q/ipswich-thqhB2MB/?mid=z5LNEgZR,True,none,118,2.51,1.15,2.07,0.82,2.52,7.1,9.54,3.45,2486.4
2026-04-09 23:06:45,https://us.soccerway.com/game/derby-Iug0YO0Q/leicester-KrrdAMyI/?mid=MkFPvtf3,True,none,118,3.68,0.73,2.34,0.96,2.07,8.09,10.57,3.78,2500.75
2026-04-09 23:06:59,https://us.soccerway.com/game/derby-Iug0YO0Q/leicester-KrrdAMyI/?mid=dvMaslYi,True,none,116,2.57,0.74,2.16,1.81,1.98,6.71,9.91,2.73,2513.39
2026-04-09 23:07:12,https://us.soccerway.com/game/derby-Iug0YO0Q/middlesbrough-6F0lvLNC/?mid=GrZO4rWF,True,none,116,3.44,0.71,2.11,1.82,2.49,8.04,11.03,2.19,2526.61
2026-04-09 23:07:25,https://us.soccerway.com/game/derby-Iug0YO0Q/middlesbrough-6F0lvLNC/?mid=l208FPQi,True,none,118,3.41,1.65,2.07,0.59,2.14,7.62,10.34,3.15,2540.1
2026-04-09 23:07:39,https://us.soccerway.com/game/derby-Iug0YO0Q/millwall-6uz2cJBL/?mid=2mkwyd4k,True,none,118,2.09,0.81,1.63,1.86,2.42,6.14,9.29,2.4,2551.78
2026-04-09 23:07:51,https://us.soccerway.com/game/derby-Iug0YO0Q/millwall-6uz2cJBL/?mid=Uefe0mMt,True,none,116,3.28,0.62,2.51,0.78,2.47,8.26,10.14,3.86,2565.79
2026-04-09 23:08:05,https://us.soccerway.com/game/derby-Iug0YO0Q/norwich-Qo6off6p/?mid=QZokXKHD,True,none,116,3.68,1.56,2.15,0.77,2.23,8.06,10.86,2.84,2579.49
2026-04-09 23:08:18,https://us.soccerway.com/game/derby-Iug0YO0Q/oxford-utd-vgOBT43c/?mid=2XYbM33e,True,none,116,3.82,1.68,2.11,0.96,2.1,8.03,11.3,3.95,2594.74
2026-04-09 23:08:34,https://us.soccerway.com/game/derby-Iug0YO0Q/portsmouth-zckREQFJ/?mid=QPIxDkH6,True,none,116,2.63,0.66,2.23,1.18,2.16,7.02,9.36,3.45,2607.55
2026-04-09 23:08:46,https://us.soccerway.com/game/derby-Iug0YO0Q/portsmouth-zckREQFJ/?mid=Slof93M8,True,none,116,2.81,1.92,2.0,1.98,2.23,7.04,11.38,2.58,2621.51
2026-04-09 23:09:00,https://us.soccerway.com/game/derby-Iug0YO0Q/preston-x8IDVcbi/?mid=S2YqJg8N,True,none,118,2.82,1.94,1.79,1.92,1.65,6.26,10.6,3.82,2635.93
2026-04-09 23:09:15,https://us.soccerway.com/game/derby-Iug0YO0Q/preston-x8IDVcbi/?mid=SpeGJnVN,True,none,116,2.71,1.5,1.86,1.2,1.66,6.23,9.45,3.64,2649.02
2026-04-09 23:09:28,https://us.soccerway.com/game/derby-Iug0YO0Q/qpr-lrMHUHDc/?mid=nHbGm1Ji,True,none,116,3.31,0.89,1.79,1.17,1.96,7.06,9.58,2.91,2661.51
2026-04-09 23:09:41,https://us.soccerway.com/game/derby-Iug0YO0Q/sheffield-utd-MeKPSerA/?mid=xn7Lhm1l,True,none,118,3.22,1.4,2.46,1.29,2.29,7.97,11.11,3.76,2676.38
2026-04-09 23:09:55,https://us.soccerway.com/game/derby-Iug0YO0Q/sheffield-wed-llcCvIcG/?mid=IFeA9CGi,True,none,116,3.5,1.16,1.81,0.95,2.05,7.36,10.07,2.18,2688.63
2026-04-09 23:10:08,https://us.soccerway.com/game/derby-Iug0YO0Q/sheffield-wed-llcCvIcG/?mid=ht05Q5jU,True,none,118,3.26,1.42,2.21,1.11,2.28,7.75,10.74,2.97,2702.33
2026-04-09 23:10:22,https://us.soccerway.com/game/derby-Iug0YO0Q/southampton-WdKOwxDM/?mid=ptIy1dyI,True,none,118,3.84,1.55,2.5,0.5,2.07,8.41,10.92,2.67,2715.92
2026-04-09 23:10:35,https://us.soccerway.com/game/derby-Iug0YO0Q/stoke-city-hSUajdSS/?mid=SOqxa0nl,True,none,118,3.03,1.86,1.61,1.7,1.78,6.42,10.44,2.53,2728.9
2026-04-09 23:10:48,https://us.soccerway.com/game/derby-Iug0YO0Q/stoke-city-hSUajdSS/?mid=hYTXSDUI,True,none,116,3.35,1.68,1.85,0.86,2.52,7.72,10.73,2.52,2742.15
2026-04-09 23:11:01,https://us.soccerway.com/game/derby-Iug0YO0Q/swansea-K6xezbY7/?mid=0ChZFt9K,True,none,118,3.68,1.77,2.04,1.71,2.13,7.85,11.78,2.17,2756.1
2026-04-09 23:11:15,https://us.soccerway.com/game/derby-Iug0YO0Q/swansea-K6xezbY7/?mid=dhu6kMBE,True,none,118,2.65,1.98,2.56,1.62,2.18,7.39,11.61,2.04,2769.75
2026-04-09 23:11:29,https://us.soccerway.com/game/derby-Iug0YO0Q/watford-UmMRoGzp/?mid=SWq2suF8,True,none,118,3.69,0.66,2.04,1.11,2.29,8.02,10.28,3.18,2783.22
2026-04-09 23:11:43,https://us.soccerway.com/game/derby-Iug0YO0Q/watford-UmMRoGzp/?mid=z1VBceaT,True,none,116,2.96,0.69,2.0,0.76,2.14,7.1,9.03,2.03,2794.27
2026-04-09 23:11:54,https://us.soccerway.com/game/derby-Iug0YO0Q/west-brom-CCBWpzjj/?mid=46AjPj1n,True,none,116,3.59,1.32,1.77,1.91,2.42,7.78,11.47,2.75,2808.5
2026-04-09 23:12:08,https://us.soccerway.com/game/derby-Iug0YO0Q/west-brom-CCBWpzjj/?mid=EF0sg0kf,True,none,118,2.63,1.21,2.39,1.33,2.24,7.26,10.28,2.44,2821.22
2026-04-09 23:12:21,https://us.soccerway.com/game/derby-Iug0YO0Q/wrexham-IgO7K1ZA/?mid=6TgO9pbM,True,none,116,3.52,1.45,2.48,0.76,1.97,7.97,10.67,2.05,2833.94
2026-04-09 23:12:33,https://us.soccerway.com/game/derby-Iug0YO0Q/wrexham-IgO7K1ZA/?mid=CUIaxzLb,True,none,118,2.48,1.94,2.24,1.87,2.11,6.83,11.25,3.36,2848.55
2026-04-09 23:12:48,https://us.soccerway.com/game/hull-city-S66R0t75/ipswich-thqhB2MB/?mid=KlmOnzil,True,none,118,3.45,1.28,1.87,0.71,2.11,7.43,9.87,3.04,2861.46
2026-04-09 23:13:01,https://us.soccerway.com/game/hull-city-S66R0t75/ipswich-thqhB2MB/?mid=WAN2zAel,True,none,116,2.18,1.61,2.28,1.5,2.24,6.7,10.27,3.72,2875.45
2026-04-09 23:13:15,https://us.soccerway.com/game/hull-city-S66R0t75/leicester-KrrdAMyI/?mid=tpuaOpjt,True,none,116,3.73,1.08,2.08,0.83,2.26,8.07,10.46,3.65,2889.56
2026-04-09 23:13:29,https://us.soccerway.com/game/hull-city-S66R0t75/middlesbrough-6F0lvLNC/?mid=UFIXxKOF,True,none,116,3.31,1.09,2.15,1.94,2.18,7.64,11.14,2.2,2902.9
2026-04-09 23:13:43,https://us.soccerway.com/game/hull-city-S66R0t75/middlesbrough-6F0lvLNC/?mid=UiK7uS24,True,none,116,2.89,0.65,1.84,1.04,2.3,7.03,9.2,2.37,2914.46
2026-04-09 23:13:54,https://us.soccerway.com/game/hull-city-S66R0t75/millwall-6uz2cJBL/?mid=OhzyeD1b,True,none,118,2.47,0.74,2.07,0.67,2.09,6.63,8.49,3.87,2926.83
2026-04-09 23:14:07,https://us.soccerway.com/game/hull-city-S66R0t75/millwall-6uz2cJBL/?mid=r5uFp9yn,True,none,116,2.41,0.58,2.24,0.93,1.79,6.44,8.61,3.32,2938.75
2026-04-09 23:14:19,https://us.soccerway.com/game/hull-city-S66R0t75/norwich-Qo6off6p/?mid=fP8hkEfd,True,none,116,3.26,1.86,2.4,0.61,2.47,8.13,11.07,2.08,2951.9
2026-04-09 23:14:32,https://us.soccerway.com/game/hull-city-S66R0t75/oxford-utd-vgOBT43c/?mid=6yvqozTk,True,none,116,5.37,1.75,1.77,1.65,2.38,9.52,13.38,3.4,2968.68
2026-04-09 23:14:49,https://us.soccerway.com/game/hull-city-S66R0t75/oxford-utd-vgOBT43c/?mid=Ovez8eVI,True,none,116,3.18,1.05,2.1,0.69,2.14,7.42,9.63,2.11,2980.43
2026-04-09 23:15:00,https://us.soccerway.com/game/hull-city-S66R0t75/portsmouth-zckREQFJ/?mid=MDc9X1t0,True,none,116,3.39,1.86,2.06,1.81,2.37,7.82,11.97,2.73,2995.12
2026-04-09 23:15:15,https://us.soccerway.com/game/hull-city-S66R0t75/portsmouth-zckREQFJ/?mid=W8YSSKrI,True,none,118,3.04,1.28,1.88,1.56,2.36,7.28,10.65,3.38,3009.15
2026-04-09 23:15:29,https://us.soccerway.com/game/hull-city-S66R0t75/preston-x8IDVcbi/?mid=QBDITqMr,True,none,116,3.36,0.69,2.02,1.31,2.16,7.54,10.15,3.93,3023.23
2026-04-09 23:15:43,https://us.soccerway.com/game/hull-city-S66R0t75/preston-x8IDVcbi/?mid=WGGRZJxJ,True,none,116,3.27,0.5,2.23,0.69,2.25,7.75,9.44,2.52,3035.19
2026-04-09 23:15:55,https://us.soccerway.com/game/hull-city-S66R0t75/qpr-lrMHUHDc/?mid=Sj8qfIbE,True,none,118,2.12,0.95,2.29,0.86,1.8,6.21,8.52,2.7,3046.42
2026-04-09 23:16:07,https://us.soccerway.com/game/hull-city-S66R0t75/qpr-lrMHUHDc/?mid=n5rLl0Gb,True,none,116,2.24,1.94,1.69,1.1,2.17,6.1,9.62,3.66,3059.7
2026-04-09 23:16:20,https://us.soccerway.com/game/hull-city-S66R0t75/sheffield-utd-MeKPSerA/?mid=Gtf8rlLj,True,none,116,2.5,0.87,2.29,0.61,2.48,7.27,9.21,3.02,3071.93
2026-04-09 23:16:32,https://us.soccerway.com/game/hull-city-S66R0t75/sheffield-wed-llcCvIcG/?mid=2POhocZP,True,none,116,2.89,1.88,1.81,1.95,2.27,6.97,11.28,3.38,3086.59
2026-04-09 23:16:47,https://us.soccerway.com/game/hull-city-S66R0t75/sheffield-wed-llcCvIcG/?mid=86umT174,True,none,116,3.0,1.55,1.87,0.54,2.22,7.09,9.81,2.91,3099.31
2026-04-09 23:17:00,https://us.soccerway.com/game/hull-city-S66R0t75/southampton-WdKOwxDM/?mid=bTonEQho,True,none,118,3.11,0.71,2.3,1.69,2.48,7.89,10.78,3.22,3113.31
2026-04-09 23:17:14,https://us.soccerway.com/game/hull-city-S66R0t75/southampton-WdKOwxDM/?mid=vs22yyOi,True,none,118,2.81,1.36,2.71,0.53,2.22,7.74,10.13,2.21,3125.65
2026-04-09 23:17:26,https://us.soccerway.com/game/hull-city-S66R0t75/stoke-city-hSUajdSS/?mid=CASX2M0S,True,none,116,2.72,1.08,2.24,1.5,2.01,6.97,10.02,2.05,3137.72
2026-04-09 23:17:38,https://us.soccerway.com/game/hull-city-S66R0t75/stoke-city-hSUajdSS/?mid=IeXcQtuA,True,none,118,3.44,0.57,1.6,1.75,2.22,7.26,10.06,3.35,3151.13
2026-04-09 23:17:52,https://us.soccerway.com/game/hull-city-S66R0t75/swansea-K6xezbY7/?mid=CUbxH15k,True,none,118,3.37,1.11,2.42,1.27,2.31,8.1,10.97,2.84,3164.94
2026-04-09 23:18:05,https://us.soccerway.com/game/hull-city-S66R0t75/swansea-K6xezbY7/?mid=Mu4HPdyg,True,none,116,3.29,0.96,2.01,0.56,2.06,7.36,9.51,2.24,3176.69
2026-04-09 23:18:17,https://us.soccerway.com/game/hull-city-S66R0t75/watford-UmMRoGzp/?mid=bkwDeaAa,True,none,116,2.34,0.69,1.99,0.7,2.39,6.72,8.58,3.44,3188.71
2026-04-09 23:18:29,https://us.soccerway.com/game/hull-city-S66R0t75/watford-UmMRoGzp/?mid=bkwoNtgD,True,none,118,2.39,1.33,1.72,1.5,2.39,6.5,9.8,3.84,3202.36
2026-04-09 23:18:43,https://us.soccerway.com/game/hull-city-S66R0t75/west-brom-CCBWpzjj/?mid=IHQ4GONb,True,none,116,3.69,1.48,2.23,1.11,2.58,8.5,11.56,3.3,3217.22
2026-04-09 23:18:58,https://us.soccerway.com/game/hull-city-S66R0t75/west-brom-CCBWpzjj/?mid=zFl27siL,True,none,116,2.67,1.26,1.81,0.51,2.31,6.79,9.05,2.1,3228.37
2026-04-09 23:19:09,https://us.soccerway.com/game/hull-city-S66R0t75/wrexham-IgO7K1ZA/?mid=8dQccG8a,True,none,116,3.34,1.55,1.77,1.96,2.19,7.3,11.28,3.01,3242.66
2026-04-09 23:19:23,https://us.soccerway.com/game/hull-city-S66R0t75/wrexham-IgO7K1ZA/?mid=Sbz4dUOb,True,none,118,2.69,1.75,1.99,1.64,2.09,6.77,10.65,3.18,3256.5
2026-04-09 23:19:37,https://us.soccerway.com/game/ipswich-thqhB2MB/leicester-KrrdAMyI/?mid=Q35LhNKU,True,none,116,3.27,1.97,1.88,1.79,2.24,7.39,11.75,3.71,3271.96
2026-04-09 23:19:53,https://us.soccerway.com/game/ipswich-thqhB2MB/leicester-KrrdAMyI/?mid=vXYNrm6b,True,none,116,3.21,1.42,2.13,0.79,2.17,7.51,10.19,2.85,3284.99
2026-04-09 23:20:06,https://us.soccerway.com/game/ipswich-thqhB2MB/middlesbrough-6F0lvLNC/?mid=QiuLToBL,True,none,118,3.6,1.65,2.23,1.65,2.59,8.42,12.19,3.45,3300.64
2026-04-09 23:20:21,https://us.soccerway.com/game/ipswich-thqhB2MB/millwall-6uz2cJBL/?mid=6XesTcDs,True,none,116,3.66,1.44,2.3,1.5,1.94,7.9,11.29,3.71,3315.64
2026-04-09 23:20:36,https://us.soccerway.com/game/ipswich-thqhB2MB/millwall-6uz2cJBL/?mid=tKweRuxH,True,none,116,2.01,1.1,1.8,0.92,1.73,5.54,8.03,3.66,3327.33
2026-04-09 23:20:48,https://us.soccerway.com/game/ipswich-thqhB2MB/norwich-Qo6off6p/?mid=Wlxe6iDc,True,none,116,2.82,0.84,2.28,1.42,2.52,7.62,10.34,2.76,3340.44
2026-04-09 23:21:01,https://us.soccerway.com/game/ipswich-thqhB2MB/oxford-utd-vgOBT43c/?mid=8tE3c0Ok,True,none,116,3.59,1.41,2.1,1.21,1.94,7.63,10.85,2.61,3353.9
