scraped_at,url,success,reason,non_empty_fields,t_summary_s,sleep_after_summary_s,t_stats_s,sleep_after_stats_s,t_lineups_s,t_scrape_only_s,t_total_s,sleep_before_next_match_s,cumulative_total_s
2026-04-11 15:13:25,https://us.soccerway.com/game/jong-az-alkmaar-lKIgIV5b/top-oss-40amSqFn/?mid=bel9P4re,True,none,116,2.69,1.89,1.74,1.99,1.81,6.24,10.28,3.84,4007.17
2026-04-11 15:13:39,https://us.soccerway.com/game/jong-az-alkmaar-lKIgIV5b/top-oss-40amSqFn/?mid=lblAnnun,True,none,34,2.34,1.36,2.5,1.71,1.67,6.51,9.73,2.9,4019.79
2026-04-11 15:13:52,https://us.soccerway.com/game/jong-az-alkmaar-lKIgIV5b/venlo-UNA6IKFC/?mid=rqrAzVNN,True,none,92,3.49,1.75,1.7,1.56,1.65,6.84,10.32,2.04,4032.15
2026-04-11 15:14:04,https://us.soccerway.com/game/jong-az-alkmaar-lKIgIV5b/venlo-UNA6IKFC/?mid=ziYOGljf,True,none,30,7.46,1.89,2.64,1.49,1.83,11.93,15.45,2.49,4050.09
2026-04-11 15:14:22,https://us.soccerway.com/game/jong-az-alkmaar-lKIgIV5b/vitesse-xdFA0eGc/?mid=WSfC7Gx0,True,none,34,3.24,0.52,1.37,0.96,1.61,6.22,7.87,2.26,4060.22
2026-04-11 15:14:32,https://us.soccerway.com/game/jong-az-alkmaar-lKIgIV5b/vitesse-xdFA0eGc/?mid=hzLIuHYh,True,none,116,2.27,1.96,1.77,1.25,1.75,5.79,9.16,2.47,4071.85
2026-04-11 15:14:44,https://us.soccerway.com/game/jong-psv-8Au8eRom/jong-utrecht-2J6mntb0/?mid=Szz5AOil,True,none,30,2.48,0.67,1.68,1.35,1.95,6.11,8.26,3.98,4084.1
2026-04-11 15:14:56,https://us.soccerway.com/game/jong-psv-8Au8eRom/jong-utrecht-2J6mntb0/?mid=j1qRxUz2,True,none,118,2.6,1.09,2.04,1.87,2.57,7.21,10.34,3.21,4097.65
2026-04-11 15:15:10,https://us.soccerway.com/game/jong-psv-8Au8eRom/maastricht-YPQnAtpC/?mid=INPE2Uf3,False,no_lineups,30,2.31,1.93,2.12,1.27,1.43,5.86,9.2,3.1,4109.95
2026-04-11 15:15:22,https://us.soccerway.com/game/jong-psv-8Au8eRom/maastricht-YPQnAtpC/?mid=nXCNeTOj,True,none,116,2.58,1.67,1.85,1.22,1.81,6.24,9.3,2.45,4121.7
2026-04-11 15:15:34,https://us.soccerway.com/game/jong-psv-8Au8eRom/roda-6FRTNZ8p/?mid=ABi9kwpR,True,none,92,2.54,1.14,1.56,1.38,1.57,5.67,8.37,2.66,4132.73
2026-04-11 15:15:45,https://us.soccerway.com/game/jong-psv-8Au8eRom/roda-6FRTNZ8p/?mid=tl3k3pvo,True,none,34,2.43,0.95,2.07,1.9,1.99,6.49,9.5,2.22,4144.44
2026-04-11 15:15:57,https://us.soccerway.com/game/jong-psv-8Au8eRom/telstar-Aw0qTPat/?mid=GbJpSmJj,True,none,34,2.36,0.86,1.71,0.75,2.17,6.24,8.02,3.56,4156.03
2026-04-11 15:16:08,https://us.soccerway.com/game/jong-psv-8Au8eRom/telstar-Aw0qTPat/?mid=hMRMeKht,True,none,92,1.96,0.74,1.59,1.57,1.62,5.17,7.63,3.23,4166.89
2026-04-11 15:16:19,https://us.soccerway.com/game/jong-psv-8Au8eRom/top-oss-40amSqFn/?mid=Q1tQGFrQ,True,none,92,1.99,1.75,1.93,1.87,2.36,6.28,10.07,2.92,4179.88
2026-04-11 15:16:32,https://us.soccerway.com/game/jong-psv-8Au8eRom/top-oss-40amSqFn/?mid=zFtxOyNt,False,no_stats,18,3.62,1.22,3.33,0.0,0.0,6.95,8.25,3.46,4191.59
2026-04-11 15:16:44,https://us.soccerway.com/game/jong-psv-8Au8eRom/venlo-UNA6IKFC/?mid=fuel9lV1,False,no_lineups,30,3.22,0.77,2.24,1.47,1.55,7.01,9.42,3.6,4204.61
2026-04-11 15:16:57,https://us.soccerway.com/game/jong-psv-8Au8eRom/venlo-UNA6IKFC/?mid=tv8hMv3D,True,none,92,2.56,1.28,2.13,1.48,1.53,6.22,9.13,2.78,4216.52
2026-04-11 15:17:09,https://us.soccerway.com/game/jong-psv-8Au8eRom/vitesse-xdFA0eGc/?mid=MBnIpQ9b,True,none,34,2.71,1.02,1.79,1.62,2.08,6.58,9.39,2.45,4228.36
2026-04-11 15:17:21,https://us.soccerway.com/game/jong-psv-8Au8eRom/vitesse-xdFA0eGc/?mid=QBoXvVdJ,True,none,34,2.37,0.92,2.14,1.28,1.97,6.48,8.86,3.44,4240.66
2026-04-11 15:17:33,https://us.soccerway.com/game/jong-utrecht-2J6mntb0/maastricht-YPQnAtpC/?mid=lO76eKU7,False,no_stats,18,2.71,1.81,2.45,0.0,0.0,5.16,7.07,3.25,4250.99
2026-04-11 15:17:43,https://us.soccerway.com/game/jong-utrecht-2J6mntb0/maastricht-YPQnAtpC/?mid=zHHFkCie,False,no_stats,14,3.36,1.84,2.24,0.0,0.0,5.6,7.52,2.15,4260.66
2026-04-11 15:17:53,https://us.soccerway.com/game/jong-utrecht-2J6mntb0/roda-6FRTNZ8p/?mid=MNCI91J7,False,no_stats,18,3.87,0.81,2.62,0.0,0.0,6.49,7.38,3.46,4271.5
2026-04-11 15:18:04,https://us.soccerway.com/game/jong-utrecht-2J6mntb0/roda-6FRTNZ8p/?mid=b7Qmt5J5,False,no_stats,18,30.76,1.5,4.03,0.0,0.0,34.79,36.37,2.04,4309.91
2026-04-11 15:18:42,https://us.soccerway.com/game/jong-utrecht-2J6mntb0/telstar-Aw0qTPat/?mid=29jB3TiA,False,no_stats,18,2.91,0.95,2.2,0.0,0.0,5.11,6.15,2.59,4318.66
2026-04-11 15:18:51,https://us.soccerway.com/game/jong-utrecht-2J6mntb0/telstar-Aw0qTPat/?mid=Gngs5xZi,False,no_stats,18,2.46,0.79,1.7,0.0,0.0,4.16,5.03,3.32,4327.01
2026-04-11 15:18:59,https://us.soccerway.com/game/jong-utrecht-2J6mntb0/top-oss-40amSqFn/?mid=0MsXGIw2,True,none,92,4.18,1.64,2.03,1.53,1.54,7.75,11.09,2.22,4340.32
2026-04-11 15:19:13,https://us.soccerway.com/game/jong-utrecht-2J6mntb0/top-oss-40amSqFn/?mid=6ZSibbdl,True,none,34,2.18,1.96,1.85,1.7,2.01,6.04,9.86,3.34,4353.52
2026-04-11 15:19:26,https://us.soccerway.com/game/jong-utrecht-2J6mntb0/venlo-UNA6IKFC/?mid=WtzoMFig,True,none,34,2.67,1.59,1.89,1.44,2.14,6.7,9.9,3.0,4366.42
2026-04-11 15:19:39,https://us.soccerway.com/game/jong-utrecht-2J6mntb0/venlo-UNA6IKFC/?mid=r9kZrYRI,False,no_stats,18,4.7,1.18,2.89,0.0,0.0,7.59,8.86,2.47,4377.75
2026-04-11 15:19:50,https://us.soccerway.com/game/jong-utrecht-2J6mntb0/vitesse-xdFA0eGc/?mid=AgbwgCjJ,False,no_stats,14,3.23,1.86,2.81,0.0,0.0,6.04,7.95,3.73,4389.43
2026-04-11 15:20:02,https://us.soccerway.com/game/jong-utrecht-2J6mntb0/vitesse-xdFA0eGc/?mid=SvI6S07d,False,no_stats,14,7.03,0.9,4.09,0.0,0.0,11.12,12.12,3.94,4405.5
2026-04-11 15:20:18,https://us.soccerway.com/game/maastricht-YPQnAtpC/roda-6FRTNZ8p/?mid=f9WgvDOb,False,no_stats,14,5.02,1.99,3.82,0.0,0.0,8.84,10.89,2.69,4419.08
2026-04-11 15:20:31,https://us.soccerway.com/game/maastricht-YPQnAtpC/roda-6FRTNZ8p/?mid=zyYzXiN8,False,no_stats,18,8.86,1.62,10.0,0.0,0.0,18.86,20.55,2.2,4441.83
2026-04-11 15:20:54,https://us.soccerway.com/game/maastricht-YPQnAtpC/telstar-Aw0qTPat/?mid=GbJsUDr1,False,no_stats,18,13.43,1.3,5.16,0.0,0.0,18.59,19.96,3.04,4464.82
2026-04-11 15:21:17,https://us.soccerway.com/game/maastricht-YPQnAtpC/telstar-Aw0qTPat/?mid=OtGTdaOs,False,no_stats,14,4.81,1.18,3.1,0.0,0.0,7.91,9.17,3.78,4477.77
2026-04-11 15:21:30,https://us.soccerway.com/game/maastricht-YPQnAtpC/top-oss-40amSqFn/?mid=QZPUgbNh,False,no_stats,14,4.3,0.74,4.08,0.0,0.0,8.38,9.17,2.66,4489.61
2026-04-11 15:21:42,https://us.soccerway.com/game/maastricht-YPQnAtpC/top-oss-40amSqFn/?mid=dYSDY4bD,False,no_lineups,30,5.16,0.57,1.63,1.09,1.84,8.63,10.41,3.55,4503.57
2026-04-11 15:21:56,https://us.soccerway.com/game/maastricht-YPQnAtpC/venlo-UNA6IKFC/?mid=QaLWFgmA,True,none,34,2.68,0.64,1.83,0.51,1.66,6.17,7.49,2.07,4513.14
2026-04-11 15:22:06,https://us.soccerway.com/game/maastricht-YPQnAtpC/venlo-UNA6IKFC/?mid=fqm35kNc,True,none,92,2.34,0.95,1.98,1.39,1.5,5.82,8.33,2.96,4524.43
2026-04-11 15:22:17,https://us.soccerway.com/game/maastricht-YPQnAtpC/vitesse-xdFA0eGc/?mid=AJPPMmAN,False,no_stats,18,2.55,1.53,1.51,0.0,0.0,4.06,5.69,2.14,4532.26
2026-04-11 15:22:25,https://us.soccerway.com/game/maastricht-YPQnAtpC/vitesse-xdFA0eGc/?mid=zmbydTWH,False,no_stats,18,2.67,1.33,1.63,0.0,0.0,4.3,5.73,2.22,4540.21
2026-04-11 15:22:33,https://us.soccerway.com/game/roda-6FRTNZ8p/telstar-Aw0qTPat/?mid=Cti59hhc,True,none,94,3.05,1.23,1.51,0.77,1.71,6.27,8.44,2.65,4551.3
2026-04-11 15:22:44,https://us.soccerway.com/game/roda-6FRTNZ8p/telstar-Aw0qTPat/?mid=rHyXESK6,True,none,34,2.09,1.27,2.01,0.96,1.76,5.86,8.24,3.57,4563.1
2026-04-11 15:22:56,https://us.soccerway.com/game/roda-6FRTNZ8p/top-oss-40amSqFn/?mid=KUvgpojd,True,none,92,2.18,1.76,1.74,0.61,1.7,5.62,8.16,3.37,4574.63
2026-04-11 15:23:07,https://us.soccerway.com/game/roda-6FRTNZ8p/top-oss-40amSqFn/?mid=MZSD82M0,False,no_stats,14,5.72,1.66,3.49,0.0,0.0,9.21,10.94,2.1,4587.67
2026-04-11 15:23:20,https://us.soccerway.com/game/roda-6FRTNZ8p/venlo-UNA6IKFC/?mid=O0v6ZVQG,False,no_stats,14,5.3,1.56,3.23,0.0,0.0,8.53,10.15,2.87,4600.69
2026-04-11 15:23:33,https://us.soccerway.com/game/roda-6FRTNZ8p/venlo-UNA6IKFC/?mid=bX5MY8L8,False,no_stats,18,2.01,1.35,2.87,0.0,0.0,4.88,6.3,3.93,4610.92
2026-04-11 15:23:43,https://us.soccerway.com/game/roda-6FRTNZ8p/vitesse-xdFA0eGc/?mid=4WkgJNME,True,none,118,2.5,0.85,1.62,1.34,2.51,6.63,9.0,3.26,4623.18
2026-04-11 15:23:56,https://us.soccerway.com/game/roda-6FRTNZ8p/vitesse-xdFA0eGc/?mid=xfgzXLck,True,none,34,2.56,1.17,1.7,1.53,1.57,5.83,8.68,2.79,4634.65
2026-04-11 15:24:07,https://us.soccerway.com/game/telstar-Aw0qTPat/top-oss-40amSqFn/?mid=jNWusWo9,False,no_stats,18,2.58,0.75,2.29,0.0,0.0,4.87,5.7,2.63,4642.98
2026-04-11 15:24:16,https://us.soccerway.com/game/telstar-Aw0qTPat/top-oss-40amSqFn/?mid=lbOFMdT6,True,none,118,3.95,1.58,1.87,0.61,2.43,8.25,10.59,2.8,4656.37
2026-04-11 15:24:29,https://us.soccerway.com/game/telstar-Aw0qTPat/venlo-UNA6IKFC/?mid=0QHu8lr3,True,none,92,2.71,1.3,1.85,0.8,2.01,6.57,8.81,2.81,4667.99
2026-04-11 15:24:41,https://us.soccerway.com/game/telstar-Aw0qTPat/venlo-UNA6IKFC/?mid=U9HRzAsQ,True,none,34,2.99,1.45,2.32,1.49,1.83,7.14,10.25,2.44,4680.68
2026-04-11 15:24:53,https://us.soccerway.com/game/telstar-Aw0qTPat/vitesse-xdFA0eGc/?mid=2eki5TF8,True,none,34,2.74,0.94,1.73,0.56,1.88,6.35,8.0,2.63,4691.31
2026-04-11 15:25:04,https://us.soccerway.com/game/telstar-Aw0qTPat/vitesse-xdFA0eGc/?mid=Kl1sB5T1,False,no_stats,18,2.59,1.65,1.56,0.0,0.0,4.15,5.89,3.73,4700.93
2026-04-11 15:25:14,https://us.soccerway.com/game/top-oss-40amSqFn/venlo-UNA6IKFC/?mid=KMMAsw4t,False,no_stats,18,2.67,1.54,2.11,0.0,0.0,4.78,6.41,2.22,4709.56
2026-04-11 15:25:22,https://us.soccerway.com/game/top-oss-40amSqFn/venlo-UNA6IKFC/?mid=rD1qf71U,False,no_stats,18,5.99,0.87,5.26,0.0,0.0,11.25,12.22,2.09,4723.87
2026-04-11 15:25:37,https://us.soccerway.com/game/top-oss-40amSqFn/vitesse-xdFA0eGc/?mid=IZ5pQjid,False,no_stats,14,2.63,0.52,2.52,0.0,0.0,5.15,5.77,3.76,4733.4
2026-04-11 15:25:46,https://us.soccerway.com/game/top-oss-40amSqFn/vitesse-xdFA0eGc/?mid=Mo3RB28c,False,no_lineups,26,6.48,1.98,20.3,0.79,4.53,31.31,34.2,3.77,4771.37
2026-04-11 15:26:24,https://us.soccerway.com/game/venlo-UNA6IKFC/vitesse-xdFA0eGc/?mid=h2qvjGMH,False,no_stats,14,3.66,0.88,2.77,0.0,0.0,6.43,7.39,2.38,4781.15
2026-04-11 15:26:34,https://us.soccerway.com/game/venlo-UNA6IKFC/vitesse-xdFA0eGc/?mid=tv0vPN6s,False,no_stats,14,2.75,1.89,2.47,0.0,0.0,5.22,7.19,0.0,4788.34
